GLD US Equity,,,,
41739,127.01,126.32,,
41740,126.93,127.01,,
41743,127.85,126.93,,
41744,125.49,127.85,,
41745,125.54,125.49,,
41746,124.75,125.54,,
41750,124.24,124.75,,
41751,123.78,124.24,,
41752,123.76,123.78,,
41753,124.56,123.76,,
41754,125.43,124.56,,
41757,124.88,125.43,,
41758,124.86,124.88,,
41759,124.22,124.86,,
41760,123.8,124.22,,
41761,125.06,123.8,,
41764,126.22,125.06,,
41765,125.98,126.22,,
41766,124.17,125.98,,
41767,124.17,124.17,,
41768,124.1,124.17,,
41771,124.94,124.1,,
41772,124.6,124.94,,
41773,125.81,124.6,,
41774,124.77,125.81,,
41775,124.5,124.77,,
41778,124.58,124.5,,
41779,124.69,124.58,,
41780,124.39,124.69,,
41781,124.67,124.39,,
41782,124.51,124.67,,
41786,121.85,124.51,,
41787,121.2,121.85,,
41788,120.94,121.2,,
41789,120.43,120.94,,
41792,119.7,120.43,,
41793,120.01,119.7,,
41794,119.76,120.01,,
41795,120.66,119.76,,
41796,120.61,120.66,,
41799,120.65,120.61,,
41800,121.39,120.65,,
41801,121.41,121.39,,
41802,122.64,121.41,,
41803,122.96,122.64,,
41806,122.42,122.96,,
41807,122.28,122.42,,
41808,122.67,122.28,,
41809,126.94,122.67,,
41810,126.5,126.94,,
41813,126.85,126.5,,
41814,126.98,126.85,,
41815,126.99,126.98,,
41816,126.73,126.99,,
41817,126.66,126.73,,
41820,128.04,126.66,,
41821,127.7,128.04,,
41822,127.7,127.7,,
41823,127.16,127.7,,
41827,127.02,127.16,,
41828,127.07,127.02,,
41829,127.84,127.07,,
41830,128.54,127.84,,
41831,128.78,128.54,,
41834,125.72,128.78,,
41835,124.53,125.72,,
41836,124.97,124.53,,
41837,127.0899,124.97,,
41838,126.13,127.0899,,
41841,126.34,126.13,,
41842,125.74,126.34,,
41843,125.62,125.74,,
41844,124.35,125.62,,
41845,125.791,124.35,,
41848,125.58,125.791,,
41849,125.2,125.58,,
41850,124.83,125.2,,
41851,123.39,124.83,,
41852,124.38,123.39,,
41855,123.99,124.38,,
41856,123.87,123.99,,
41857,125.67,123.87,,
41858,126.18,125.67,,
41859,126.19,126.18,,
41862,125.96,126.19,,
41863,125.99,125.96,,
41864,126.2,125.99,,
41865,126.31,126.2,,
41866,125.483,126.31,,
41869,124.96,125.483,,
41870,124.68,124.96,,
41871,124.22,124.68,,
41872,122.88,124.22,,
41873,123.19,122.88,,
41876,122.74,123.19,,
41877,123.35,122.74,,
41878,123.3199,123.35,,
41879,124,123.3199,,
41880,123.86,124,,
41884,121.65,123.86,,
41885,122.15,121.65,,
41886,121.48,122.15,,
41887,122.06,121.48,,
41890,120.73,122.06,,
41891,120.87,120.73,,
41892,120.26,120.87,,
41893,119.472,120.26,,
41894,118.38,119.472,,
41897,118.64,118.38,,
41898,118.83,118.64,,
41899,117.54,118.83,,
41900,117.78,117.54,,
41901,117.09,117.78,,
41904,116.85,117.09,,
41905,117.6,116.85,,
41906,117.05,117.6,,
41907,117.39,117.05,,
41908,117.06,117.39,,
41911,117.03,117.06,,
41912,116.21,117.03,,
41913,116.77,116.21,,
41914,116.74,116.77,,
41915,114.61,116.74,,
41918,116.03,114.61,,
41919,116.36,116.03,,
41920,117.4701,116.36,,
41921,117.64,117.4701,,
41922,117.59,117.64,,
41925,118.52,117.59,,
41926,118.59,118.52,,
41927,118.99,118.59,,
41928,119.22,118.99,,
41929,118.99,119.22,,
41932,119.8,118.99,,
41933,120.02,119.8,,
41934,119.34,120.02,,
41935,118.52,119.34,,
41936,118.35,118.52,,
41939,118.06,118.35,,
41940,118.1,118.06,,
41941,116.41,118.1,,
41942,115.19,116.41,,
41943,112.66,115.19,,
41946,112.15,112.66,,
41947,112.22,112.15,,
41948,109.79,112.22,,
41949,109.88,109.79,,
41950,112.97,109.88,,
41953,110.46,112.97,,
41954,112.04,110.46,,
41955,111.5,112.04,,
41956,111.67,111.5,,
41957,114.47,111.67,,
41960,114.05,114.47,,
41961,115.05,114.05,,
41962,113.68,115.05,,
41963,114.86,113.68,,
41964,115.39,114.86,,
41967,115.11,115.39,,
41968,115.38,115.11,,
41969,115.16,115.38,,
41971,112.11,115.16,,
41974,116.58,112.11,,
41975,115.14,116.58,,
41976,116.33,115.14,,
41977,115.88,116.33,,
41978,114.43,115.88,,
41981,115.78,114.43,,
41982,118.19,115.78,,
41983,117.96,118.19,,
41984,117.69,117.96,,
41985,117.41,117.69,,
41988,114.39,117.41,,
41989,114.95,114.39,,
41990,114.27,114.95,,
41991,115.15,114.27,,
41992,114.77,115.15,,
41995,112.55,114.77,,
41996,112.74,112.55,,
41997,112.77,112.74,,
41999,114.83,112.77,,
42002,113.67,114.83,,
42003,115.2,113.67,,
42004,113.58,115.2,,
42006,114.08,113.58,,
42009,115.8,114.08,,
42010,117.12,115.8,,
42011,116.43,117.12,,
42012,115.94,116.43,,
42013,117.26,115.94,,
42016,118.56,117.26,,
42017,118.16,118.56,,
42018,117.97,118.16,,
42019,120.94,117.97,,
42020,122.52,120.94,,
42024,124.2,122.52,,
42025,124.23,124.2,,
42026,125.23,124.23,,
42027,124.23,125.23,,
42030,122.99,124.23,,
42031,124.4,122.99,,
42032,123.42,124.4,,
42033,120.76,123.42,,
42034,123.45,120.76,,
42037,122.42,123.45,,
42038,121.05,122.42,,
42039,121.58,121.05,,
42040,121.79,121.58,,
42041,118.64,121.79,,
42044,119.17,118.64,,
42045,118.47,119.17,,
42046,117.07,118.47,,
42047,117.34,117.07,,
42048,117.98,117.34,,
42052,116.01,117.98,,
42053,116.34,116.01,,
42054,115.94,116.34,,
42055,115.28,115.94,,
42058,115.43,115.28,,
42059,115.26,115.43,,
42060,115.7,115.26,,
42061,116.07,115.7,,
42062,116.16,116.07,,
42065,115.68,116.16,,
42066,115.47,115.68,,
42067,115.11,115.47,,
42068,115,115.11,,
42069,111.86,115,,
42072,111.97,111.86,,
42073,111.42,111.97,,
42074,110.75,111.42,,
42075,110.72,110.75,,
42076,110.88,110.72,,
42079,110.81,110.88,,
42080,110.21,110.81,,
42081,112.37,110.21,,
42082,112.29,112.37,,
42083,113.57,112.29,,
42086,114.29,113.57,,
42087,114.57,114.29,,
42088,114.73,114.57,,
42089,115.48,114.73,,
42090,115.06,115.48,,
42093,113.75,115.06,,
42094,113.66,113.75,,
42095,115.6,113.66,,
42096,115.28,115.6,,
42100,116.69,115.28,,
42101,116.11,116.69,,
42102,115.47,116.11,,
42103,114.67,115.47,,
42104,115.966,114.67,,
42107,115.14,115.966,,
42108,114.44,115.14,,
42109,115.43,114.44,,
42110,115.03,115.43,,
42111,115.6,115.03,,
42114,114.72,115.6,,
42115,115.38,114.72,,
42116,113.83,115.38,,
42117,114.66,113.83,,
42118,113.05,114.66,,
42121,115.33,113.05,,
42122,116.33,115.33,,
42123,115.51,116.33,,
42124,113.47,115.51,,
42125,113.08,113.47,,
42128,114.1,113.08,,
42129,114.42,114.1,,
42130,114.36,114.42,,
42131,113.42,114.36,,
42132,113.97,113.42,,
42135,113.53,113.97,,
42136,114.5,113.53,,
42137,116.55,114.5,,
42138,117.18,116.55,,
42139,117.53,117.18,,
42142,117.52,117.53,,
42143,115.89,117.52,,
42144,116.08,115.89,,
42145,115.69,116.08,,
42146,115.6,115.69,,
42150,113.91,115.6,,
42151,113.89,113.91,,
42152,114.02,113.89,,
42153,114.1,114.02,,
42156,114,114.1,,
42157,114.46,114,,
42158,113.64,114.46,,
42159,112.84,113.64,,
42160,112.24,112.84,,
42163,112.57,112.24,,
42164,112.82,112.57,,
42165,113.78,112.82,,
42166,113.26,113.78,,
42167,113.23,113.26,,
42170,113.73,113.23,,
42171,113.32,113.73,,
42172,113.85,113.32,,
42173,115.32,113.85,,
42174,115.12,115.32,,
42177,113.64,115.12,,
42178,112.89,113.64,,
42179,112.59,112.89,,
42180,112.44,112.59,,
42181,112.56,112.44,,
42184,113.07,112.56,,
42185,112.37,113.07,,
42186,111.98,112.37,,
42187,111.76,111.98,,
42191,112.06,111.76,,
42192,110.76,112.06,,
42193,111.09,110.76,,
42194,111.36,111.09,,
42195,111.49,111.36,,
42198,110.99,111.49,,
42199,110.74,110.99,,
42200,110.16,110.74,,
42201,109.76,110.16,,
42202,108.65,109.76,,
42205,105.7,108.65,,
42206,105.37,105.7,,
42207,104.8,105.37,,
42208,104.33,104.8,,
42209,105.35,104.33,,
42212,104.86,105.35,,
42213,105.02,104.86,,
42214,105.17,105.02,,
42215,104.27,105.17,,
42216,104.93,104.27,,
42219,104.1,104.93,,
42220,104.31,104.1,,
42221,103.93,104.31,,
42222,104.39,103.93,,
42223,104.65,104.39,,
42226,105.72,104.65,,
42227,106.26,105.72,,
42228,107.75,106.26,,
42229,106.86,107.75,,
42230,106.85,106.86,,
42233,107.13,106.85,,
42234,107.11,107.13,,
42235,108.55,107.11,,
42236,110.44,108.55,,
42237,111.13,110.44,,
42240,110.53,111.13,,
42241,109.16,110.53,,
42242,107.67,109.16,,
42243,107.73,107.67,,
42244,108.7,107.73,,
42247,108.82,108.7,,
42248,109.2,108.82,,
42249,108.62,109.2,,
42250,107.84,108.62,,
42251,107.49,107.84,,
42255,107.52,107.49,,
42256,106.13,107.52,,
42257,106.38,106.13,,
42258,106.16,106.38,,
42261,106.22,106.16,,
42262,105.9,106.22,,
42263,107.31,105.9,,
42264,108.41,107.31,,
42265,109.21,108.41,,
42268,108.53,109.21,,
42269,107.79,108.53,,
42270,108.22,107.79,,
42271,110.49,108.22,,
42272,109.81,110.49,,
42275,108.42,109.81,,
42276,107.98,108.42,,
42277,106.86,107.98,,
42278,106.73,106.86,,
42279,108.99,106.73,,
42282,108.77,108.99,,
42283,109.86,108.77,,
42284,109.7,109.86,,
42285,109.14,109.7,,
42286,110.87,109.14,,
42289,111.31,110.87,,
42290,111.86,111.31,,
42291,113.81,111.86,,
42292,113.29,113.81,,
42293,112.49,113.29,,
42296,112.02,112.49,,
42297,112.73,112.02,,
42298,111.73,112.73,,
42299,111.69,111.73,,
42300,111.5,111.69,,
42303,111.43,111.5,,
42304,111.68,111.43,,
42305,110.78,111.68,,
42306,109.72,110.78,,
42307,109.3,109.72,,
42310,108.59,109.3,,
42311,106.98,108.59,,
42312,105.97,106.98,,
42313,105.64,105.97,,
42314,104.1,105.64,,
42317,104.4,104.1,,
42318,104.18,104.4,,
42319,103.83,104.18,,
42320,103.85,103.83,,
42321,103.56,103.85,,
42324,103.71,103.56,,
42325,102.34,103.71,,
42326,102.43,102.34,,
42327,103.56,102.43,,
42328,103.09,103.56,,
42331,102.26,103.09,,
42332,102.94,102.26,,
42333,102.46,102.94,,
42335,101.25,102.46,,
42338,101.92,101.25,,
42339,102.28,101.92,,
42340,100.69,102.28,,
42341,101.76,100.69,,
42342,104.02,101.76,,
42345,102.67,104.02,,
42346,102.84,102.67,,
42347,102.64,102.84,,
42348,102.55,102.64,,
42349,103.11,102.55,,
42352,101.79,103.11,,
42353,101.52,101.79,,
42354,102.75,101.52,,
42355,100.5,102.75,,
42356,102.04,100.5,,
42359,103.15,102.04,,
42360,102.61,103.15,,
42361,102.31,102.61,,
42362,103.05,102.31,,
42366,102.27,103.05,,
42367,102.2,102.27,,
42368,101.42,102.2,,
42369,101.46,101.42,,
42373,102.89,101.46,,
42374,103.18,102.89,,
42375,104.67,103.18,,
42376,106.15,104.67,,
42377,105.68,106.15,,
42380,104.74,105.68,,
42381,104.21,104.74,,
42382,104.72,104.21,,
42383,103.02,104.72,,
42384,104.08,103.02,,
42388,103.98,104.08,,
42389,105.37,103.98,,
42390,105.49,105.37,,
42391,105,105.49,,
42394,106.08,105,,
42395,107.29,106.08,,
42396,107.69,107.29,,
42397,106.54,107.69,,
42398,106.9492,106.54,,
42401,108.05,106.9492,,
42402,108.09,108.05,,
42403,109.25,108.09,,
42404,110.57,109.25,,
42405,112.32,110.57,,
42408,113.83,112.32,,
42409,113.58,113.83,,
42410,114.46,113.58,,
42411,119.0592,114.46,,
42412,118.36,119.0592,,
42416,114.77,118.36,,
42417,115.48,114.77,,
42418,118.29,115.48,,
42419,117.58,118.29,,
42422,115.49,117.58,,
42423,117.22,115.49,,
42424,117.61,117.22,,
42425,117.92,117.61,,
42426,117.11,117.92,,
42429,118.64,117.11,,
42430,117.77,118.64,,
42431,118.68,117.77,,
42432,120.73,118.68,,
42433,120.54,120.73,,
42436,121.14,120.54,,
42437,120.58,121.14,,
42438,119.58,120.58,,
42439,121.5,119.58,,
42440,119.41,121.5,,
42443,117.87,119.41,,
42444,117.96,117.87,,
42445,120.59,117.96,,
42446,120.13,120.59,,
42447,119.8,120.13,,
42450,118.96,119.8,,
42451,119.31,118.96,,
42452,116.61,119.31,,
42453,116.33,116.61,,
42457,116.6,116.33,,
42458,118.76,116.6,,
42459,117.1,118.76,,
42460,117.64,117.1,,
42461,116.93,117.64,,
42464,116.15,116.93,,
42465,117.66,116.15,,
42466,116.94,117.66,,
42467,118.61,116.94,,
42468,118.43,118.61,,
42471,120.03,118.43,,
42472,120.05,120.03,,
42473,118.77,120.05,,
42474,117.11,118.77,,
42475,117.92,117.11,,
42478,117.74,117.92,,
42479,119.58,117.74,,
42480,118.97,119.58,,
42481,119.42,118.97,,
42482,117.89,119.42,,
42485,118.23,117.89,,
42486,118.7,118.23,,
42487,119.04,118.7,,
42488,121.29,119.04,,
42489,123.65,121.29,,
42492,123.24,123.65,,
42493,122.96,123.24,,
42494,122.21,122.96,,
42495,122.07,122.21,,
42496,123.18,122.07,,
42499,120.65,123.18,,
42500,120.98,120.65,,
42501,122.12,120.98,,
42502,121.16,122.12,,
42503,121.71,121.16,,
42506,121.8,121.71,,
42507,122.22,121.8,,
42508,120.1,122.22,,
42509,119.87,120.1,,
42510,119.71,119.87,,
42513,119.37,119.71,,
42514,117.3,119.37,,
42515,116.98,117.3,,
42516,116.58,116.98,,
42517,115.62,116.58,,
42521,116.06,115.62,,
42522,115.94,116.06,,
42523,115.67,115.94,,
42524,118.88,115.67,,
42527,118.92,118.88,,
42528,118.82,118.92,,
42529,120.58,118.82,,
42530,121.25,120.58,,
42531,121.74,121.25,,
42534,122.64,121.74,,
42535,122.77,122.64,,
42536,123.68,122.77,,
42537,122.38,123.68,,
42538,123.95,122.38,,
42541,123.21,123.95,,
42542,120.84,123.21,,
42543,120.9,120.84,,
42544,120.11,120.9,,
42545,126.01,120.11,,
42548,126.68,126.01,,
42549,125.32,126.68,,
42550,125.84,125.32,,
42551,126.47,125.84,,
42552,128.41,126.47,,
42556,129.47,128.41,,
42557,130.23,129.47,,
42558,129.74,130.23,,
42559,130.52,129.74,,
42562,129.29,130.52,,
42563,127.15,129.29,,
42564,128.32,127.15,,
42565,127.33,128.32,,
42566,126.84,127.33,,
42569,127.04,126.84,,
42570,127.21,127.04,,
42571,125.39,127.21,,
42572,127.3,125.39,,
42573,126.35,127.3,,
42576,125.47,126.35,,
42577,126,125.47,,
42578,128.03,126,,
42579,127.66,128.03,,
42580,128.98,127.66,,
42583,129.22,128.98,,
42584,130.27,129.22,,
42585,129.65,130.27,,
42586,129.87,129.65,,
42587,127.55,129.87,,
42590,127.44,127.55,,
42591,127.96,127.44,,
42592,128.56,127.96,,
42593,127.67,128.56,,
42594,127.4,127.67,,
42597,127.84,127.4,,
42598,128.47,127.84,,
42599,128.5,128.47,,
42600,129.11,128.5,,
42601,127.97,129.11,,
42604,127.78,127.97,,
42605,127.76,127.78,,
42606,126.34,127.76,,
42607,126.23,126.34,,
42608,126.05,126.23,,
42611,126.3,126.05,,
42612,125.03,126.3,,
42613,124.78,125.03,,
42614,125.29,124.78,,
42615,126.57,125.29,,
42619,128.71,126.57,,
42620,128.27,128.71,,
42621,127.59,128.27,,
42622,126.75,127.59,,
42625,126.59,126.75,,
42626,125.75,126.59,,
42627,126.18,125.75,,
42628,125.37,126.18,,
42629,125.06,125.37,,
42632,125.32,125.06,,
42633,125.44,125.32,,
42634,127.27,125.44,,
42635,127.57,127.27,,
42636,127.65,127.57,,
42639,127.55,127.65,,
42640,126.62,127.55,,
42641,126.22,126.62,,
42642,126.07,126.22,,
42643,125.64,126.07,,
42646,125.32,125.64,,
42647,120.97,125.32,,
42648,120.78,120.97,,
42649,119.66,120.78,,
42650,119.74,119.66,,
42653,120.16,119.74,,
42654,119.55,120.16,,
42655,119.74,119.55,,
42656,120.03,119.74,,
42657,119.36,120.03,,
42660,119.68,119.36,,
42661,120.42,119.68,,
42662,121.11,120.42,,
42663,120.74,121.11,,
42664,120.83,120.74,,
42667,120.56,120.83,,
42668,121.47,120.56,,
42669,120.79,121.47,,
42670,121.01,120.79,,
42671,121.58,121.01,,
42674,121.94,121.58,,
42675,122.73,121.94,,
42676,123.64,122.73,,
42677,124.3,123.64,,
42678,124.39,124.3,,
42681,122.15,124.39,,
42682,121.64,122.15,,
42683,121.56,121.64,,
42684,119.75,121.56,,
42685,117.1,119.75,,
42688,116.11,117.1,,
42689,117.12,116.11,,
42690,116.77,117.12,,
42691,116.17,116.77,,
42692,115.15,116.17,,
42695,115.58,115.15,,
42696,115.54,115.58,,
42697,113.25,115.54,,
42699,112.61,113.25,,
42702,113.8,112.61,,
42703,113.27,113.8,,
42704,111.75,113.27,,
42705,111.54,111.75,,
42706,112.14,111.54,,
42709,111.54,112.14,,
42710,111.43,111.54,,
42711,111.83,111.43,,
42712,111.57,111.83,,
42713,110.4,111.57,,
42716,110.82,110.4,,
42717,110.45,110.82,,
42718,108.83,110.45,,
42719,107.34,108.83,,
42720,108.05,107.34,,
42723,108.59,108.05,,
42724,107.79,108.59,,
42725,107.85,107.79,,
42726,107.59,107.85,,
42727,107.93,107.59,,
42731,108.56,107.93,,
42732,108.86,108.56,,
42733,110.29,108.86,,
42734,109.61,110.29,,
42738,110.47,109.61,,
42739,110.86,110.47,,
42740,112.58,110.86,,
42741,111.75,112.58,,
42744,112.67,111.75,,
42745,113.15,112.67,,
42746,113.5,113.15,,
42747,113.91,113.5,,
42748,114.21,113.91,,
42752,115.85,114.21,,
42753,114.87,115.85,,
42754,114.77,114.87,,
42755,115.05,114.77,,
42758,115.79,115.05,,
42759,115.27,115.79,,
42760,114.32,115.27,,
42761,113.26,114.32,,
42762,113.49,113.26,,
42765,113.97,113.49,,
42766,115.55,113.97,,
42767,115.2,115.55,,
42768,115.84,115.2,,
42769,116.13,115.84,,
42772,117.7,116.13,,
42773,117.46,117.7,,
42774,118.19,117.46,,
42775,117.29,118.19,,
42776,117.6,117.29,,
42779,116.8,117.6,,
42780,116.93,116.8,,
42781,117.45,116.93,,
42782,118.08,117.45,,
42783,117.68,118.08,,
42787,117.75,117.68,,
42788,117.91,117.75,,
42789,118.94,117.91,,
42790,119.7,118.94,,
42793,119.12,119.7,,
42794,119.23,119.12,,
42795,119.06,119.23,,
42796,117.58,119.06,,
42797,117.51,117.58,,
42800,116.72,117.51,,
42801,115.78,116.72,,
42802,115.06,115.78,,
42803,114.47,115.06,,
42804,114.72,114.47,,
42807,114.74,114.72,,
42808,114.12,114.74,,
42809,116.25,114.12,,
42810,116.73,116.25,,
42811,116.99,116.73,,
42814,117.5645,116.99,,
42815,118.54,117.5645,,
42816,118.83,118.54,,
42817,118.67,118.83,,
42818,118.86,118.67,,
42821,119.53,118.86,,
42822,119.04,119.53,,
42823,119.33,119.04,,
42824,118.47,119.33,,
42825,118.72,118.47,,
42828,119.35,118.72,,
42829,119.62,119.35,,
42830,119.62,119.62,,
42831,119.18,119.62,,
42832,119.46,119.18,,
42835,119.46,119.46,,
42836,121.19,119.46,,
42837,122.02,121.19,,
42838,122.6,122.02,,
42842,122.24,122.6,,
42843,122.82,122.24,,
42844,121.73,122.82,,
42845,121.96,121.73,,
42846,122.31,121.96,,
42849,121.48,122.31,,
42850,120.25,121.48,,
42851,120.84,120.25,,
42852,120.39,120.84,,
42853,120.77,120.39,,
42856,119.67,120.77,,
42857,119.65,119.67,,
42858,117.98,119.65,,
42859,116.79,117.98,,
42860,117.01,116.79,,
42863,116.75,117.01,,
42864,116.05,116.75,,
42865,116.04,116.05,,
42866,116.5,116.04,,
42867,116.83,116.5,,
42870,117.14,116.83,,
42871,117.65,117.14,,
42872,119.79,117.65,,
42873,118.81,119.79,,
42874,119.4,118.81,,
42877,119.9,119.4,,
42878,119.14,119.9,,
42879,119.61,119.14,,
42880,119.48,119.61,,
42881,120.54,119.48,,
42885,120.14,120.54,,
42886,120.62,120.14,,
42887,120.72,120.62,,
42888,121.61,120.72,,
42891,121.73,121.61,,
42892,123.1,121.73,,
42893,122.45,123.1,,
42894,121.65,122.45,,
42895,120.54,121.65,,
42898,120.36,120.54,,
42899,120.48,120.36,,
42900,119.82,120.48,,
42901,119.32,119.82,,
42902,119.34,119.32,,
42905,118.43,119.34,,
42906,118.18,118.43,,
42907,118.52,118.18,,
42908,118.92,118.52,,
42909,119.43,118.92,,
42912,118.36,119.43,,
42913,118.81,118.36,,
42914,118.9,118.81,,
42915,118.32,118.9,,
42916,118.02,118.32,,
42919,116.09,118.02,,
42921,116.52,116.09,,
42922,116.47,116.52,,
42923,115.28,116.47,,
42926,115.47,115.28,,
42927,115.62,115.47,,
42928,116.03,115.62,,
42929,115.82,116.03,,
42930,116.77,115.82,,
42933,117.29,116.77,,
42934,118.11,117.29,,
42935,118.08,118.11,,
42936,118.24,118.08,,
42937,119.26,118.24,,
42940,119.31,119.26,,
42941,118.92,119.31,,
42942,119.88,118.92,,
42943,119.79,119.88,,
42944,120.69,119.79,,
42947,120.75,120.69,,
42948,120.65,120.75,,
42949,120.4,120.65,,
42950,120.59,120.4,,
42951,119.65,120.59,,
42954,119.51,119.65,,
42955,119.86,119.51,,
42956,121.31,119.86,,
42957,122.21,121.31,,
42958,122.79,122.21,,
42961,121.92,122.79,,
42962,120.98,121.92,,
42963,121.87,120.98,,
42964,122.49,121.87,,
42965,122.3,122.49,,
42968,122.76,122.3,,
42969,122.21,122.76,,
42970,122.67,122.21,,
42971,122.29,122.67,,
42972,122.74,122.29,,
42975,124.69,122.74,,
42976,124.42,124.69,,
42977,124.36,124.42,,
42978,125.82,124.36,,
42979,126.06,125.82,,
42983,127.46,126.06,,
42984,126.81,127.46,,
42985,128.13,126.81,,
42986,127.97,128.13,,
42989,126.19,127.97,,
42990,126.56,126.19,,
42991,125.61,126.56,,
42992,126.16,125.61,,
42993,125.53,126.16,,
42996,124.36,125.53,,
42997,124.62,124.36,,
42998,123.62,124.62,,
42999,122.68,123.62,,
43000,123.24,122.68,,
43003,124.53,123.24,,
43004,123.14,124.53,,
43005,121.98,123.14,,
43006,122.21,121.98,,
43007,121.58,122.21,,
43010,120.77,121.58,,
43011,120.83,120.77,,
43012,121.17,120.83,,
43013,120.52,121.17,,
43014,121.09,120.52,,
43017,122.08,121.09,,
43018,122.4,122.08,,
43019,122.79,122.4,,
43020,122.89,122.79,,
43021,123.82,122.89,,
43024,122.97,123.82,,
43025,122.13,122.97,,
43026,121.67,122.13,,
43027,122.39,121.67,,
43028,121.61,122.39,,
43031,121.8,121.61,,
43032,121.33,121.8,,
43033,121.35,121.33,,
43034,120.33,121.35,,
43035,120.9,120.33,,
43038,121.13,120.9,,
43039,120.67,121.13,,
43040,121.11,120.67,,
43041,121.19,121.11,,
43042,120.62,121.19,,
43045,121.65,120.62,,
43046,121.21,121.65,,
43047,121.63,121.21,,
43048,122.13,121.63,,
43049,121.13,122.13,,
43052,121.31,121.13,,
43053,121.56,121.31,,
43054,121.41,121.56,,
43055,121.4,121.41,,
43056,122.86,121.4,,
43059,121.31,122.86,,
43060,121.51,121.31,,
43061,122.63,121.51,,
43063,122.32,122.63,,
43066,122.83,122.32,,
43067,122.81,122.83,,
43068,122.04,122.81,,
43069,121.1,122.04,,
43070,121.59,121.1,,
43073,121.18,121.59,,
43074,120.32,121.18,,
43075,120.07,120.32,,
43076,118.49,120.07,,
43077,118.48,118.49,,
43080,118.01,118.48,,
43081,118.15,118.01,,
43082,119.17,118.15,,
43083,118.93,119.17,,
43084,119.18,118.93,,
43087,119.73,119.18,,
43088,119.82,119.73,,
43089,120.14,119.82,,
43090,120.31,120.14,,
43091,120.94,120.31,,
43095,121.77,120.94,,
43096,122.23,121.77,,
43097,122.85,122.23,,
43098,123.65,122.85,,
43102,125.15,123.65,,
43103,124.82,125.15,,
43104,125.46,124.82,,
43105,125.33,125.46,,
43108,125.31,125.33,,
43109,124.73,125.31,,
43110,125.03,124.73,,
43111,125.44,125.03,,
43112,126.96,125.44,,
43116,127.17,126.96,,
43117,126.14,127.17,,
43118,125.86,126.14,,
43119,126.42,125.86,,
43122,126.65,126.42,,
43123,127.28,126.65,,
43124,128.83,127.28,,
43125,127.97,128.83,,
43126,128.07,127.97,,
43129,127.35,128.07,,
43130,126.8,127.35,,
43131,127.65,126.8,,
43132,128.07,127.65,,
43133,126.39,128.07,,
43136,126.71,126.39,,
43137,125.38,126.71,,
43138,124.79,125.38,,
43139,124.98,124.79,,
43140,124.77,124.98,,
43143,125.37,124.77,,
43144,126.08,125.37,,
43145,128.23,126.08,,
43146,128.38,128.23,,
43147,127.96,128.38,,
43151,126.24,127.96,,
43152,125.66,126.24,,
43153,126.3,125.66,,
43154,126.14,126.3,,
43157,126.45,126.14,,
43158,125.13,126.45,,
43159,125,125.13,,
43160,124.72,125,,
43161,125.39,124.72,,
43164,125.18,125.39,,
43165,126.53,125.18,,
43166,125.72,126.53,,
43167,125.42,125.72,,
43168,125.54,125.42,,
43171,125.54,125.54,,
43172,125.78,125.54,,
43173,125.7,125.78,,
43174,124.9,125.7,,
43175,124.6,124.9,,
43178,124.87,124.6,,
43179,124.31,124.87,,
43180,126.48,124.31,,
43181,125.98,126.48,,
43182,127.61,125.98,,
43185,128.28,127.61,,
43186,127.49,128.28,,
43187,125.73,127.49,,
43188,125.79,125.73,,
43192,127.26,125.79,,
43193,126.3,127.26,,
43194,126.45,126.3,,
43195,125.8,126.45,,
43196,126.39,125.8,,
43199,126.82,126.39,,
43200,127.12,126.82,,
43201,128.11,127.12,,
43202,126.62,128.11,,
43203,127.45,126.62,,
43206,127.63,127.45,,
43207,127.75,127.63,,
43208,127.85,127.75,,
43209,127.6,127.85,,
43210,126.63,127.6,,
43213,125.62,126.63,,
43214,126.23,125.62,,
43215,125.41,126.23,,
43216,124.97,125.41,,
43217,125.5,124.97,,
43220,124.59,125.5,,
43221,123.71,124.59,,
43222,123.65,123.71,,
43223,124.28,123.65,,
43224,124.54,124.28,,
43227,124.57,124.54,,
43228,124.59,124.57,,
43229,124.33,124.59,,
43230,125.18,124.33,,
43231,125,125.18,,
43234,124.49,125,,
43235,122.48,124.49,,
43236,122.29,122.48,,
43237,122.36,122.29,,
43238,122.41,122.36,,
43241,122.48,122.41,,
43242,122.41,122.48,,
43243,122.54,122.41,,
43244,123.59,122.54,,
43245,123.21,123.59,,
43249,123.19,123.21,,
43250,123.37,123.19,,
43251,123.1,123.37,,
43252,122.49,123.1,,
43255,122.37,122.49,,
43256,122.85,122.37,,
43257,122.92,122.85,,
43258,122.86,122.92,,
43259,123.01,122.86,,
43262,123.23,123.01,,
43263,122.82,123.23,,
43264,123.19,122.82,,
43265,123.38,123.19,,
43266,121.34,123.38,,
43269,121.11,121.34,,
43270,120.8,121.11,,
43271,120.26,120.8,,
43272,120.05,120.26,,
43273,120.34,120.05,,
43276,119.89,120.34,,
43277,119.26,119.89,,
43278,118.58,119.26,,
43279,118.22,118.58,,
43280,118.65,118.22,,
43283,117.46,118.65,,
43284,118.65,117.46,,
43286,119.05,118.65,,
43287,118.86,119.05,,
43290,119.15,118.86,,
43291,118.93,119.15,,
43292,117.64,118.93,,
43293,118.13,117.64,,
43294,117.61,118.13,,
43297,117.55,117.61,,
43298,116.28,117.55,,
43299,116.31,116.28,,
43300,115.81,116.31,,
