CL2 COMB Comdty,,,,
43308,67.73,68.43,,
43311,68.95,67.73,,
43312,67.63,68.95,,
43313,66.5,67.63,,
43314,67.66,66.5,,
43315,67.35,67.66,,
43318,67.94,67.35,,
43319,68.33,67.94,,
43320,66.25,68.33,,
43321,66.14,66.25,,
43322,66.94,66.14,,
43325,66.57,66.94,,
43326,66.33,66.57,,
43327,64.46,66.33,,
43328,64.88,64.46,,
43329,65.21,64.88,,
43332,65.42,65.21,,
43333,65.84,65.42,,
43334,67.51,65.84,,
43335,67.53,67.51,,
43336,68.36,67.53,,
43339,68.54,68.36,,
43340,68.22,68.54,,
43341,69.17,68.22,,
43342,69.81,69.17,,
43343,69.37,69.81,,
43347,69.56,69.37,,
43348,68.42,69.56,,
43349,67.52,68.42,,
43350,67.55,67.52,,
43353,67.41,67.55,,
43354,69.04,67.41,,
43355,70.16,69.04,,
43356,68.41,70.16,,
43357,68.77,68.41,,
43360,68.68,68.77,,
43361,69.59,68.68,,
43362,70.77,69.59,,
43363,70.32,70.77,,
43364,70.37,70.32,,
43367,71.76,70.37,,
43368,72.1,71.76,,
43369,71.41,72.1,,
43370,71.96,71.41,,
43371,73.06,71.96,,
43374,75.14,73.06,,
43375,75.04,75.14,,
43376,76.24,75.04,,
43377,74.25,76.24,,
43378,74.26,74.25,,
43381,74.17,74.26,,
43382,74.81,74.17,,
43383,73.03,74.81,,
43384,70.81,73.03,,
43385,71.18,70.81,,
43388,71.61,71.18,,
43389,71.76,71.61,,
43390,69.7,71.76,,
43391,68.71,69.7,,
43392,69.28,68.71,,
43395,69.36,69.28,,
43396,66.62,69.36,,
43397,66.96,66.62,,
43398,67.44,66.96,,
43399,67.75,67.44,,
43402,67.21,67.75,,
43403,66.31,67.21,,
43404,65.44,66.31,,
43405,63.81,65.44,,
43406,63.28,63.81,,
43409,63.21,63.28,,
43410,62.34,63.21,,
43411,61.82,62.34,,
43412,60.86,61.82,,
43413,60.36,60.86,,
43416,60.08,60.36,,
43417,55.84,60.08,,
43418,56.44,55.84,,
43419,56.68,56.44,,
43420,56.68,56.68,,
43423,57.2,56.68,,
43424,53.57,57.2,,
43425,54.8,53.57,,
43427,50.59,54.8,,
43430,51.8,50.59,,
43431,51.73,51.8,,
43432,50.49,51.73,,
43433,51.62,50.49,,
43434,51.09,51.62,,
43437,53.14,51.09,,
43438,53.46,53.14,,
43439,53.12,53.46,,
43440,51.7,53.12,,
43441,52.81,51.7,,
43444,51.2,52.81,,
43445,51.84,51.2,,
43446,51.36,51.84,,
43447,52.83,51.36,,
43448,51.47,52.83,,
43451,50.2,51.47,,
43452,46.6,50.2,,
43453,48.17,46.6,,
43454,46.19,48.17,,
43455,45.89,46.19,,
43458,42.82,45.89,,
43460,46.54,42.82,,
43461,44.9,46.54,,
43462,45.6,44.9,,
43465,45.72,45.6,,
43467,46.86,45.72,,
43468,47.4,46.86,,
43469,48.28,47.4,,
43472,48.82,48.28,,
43473,50.11,48.82,,
43474,52.69,50.11,,
43475,52.91,52.69,,
43476,51.91,52.91,,
43479,50.8,51.91,,
43480,52.39,50.8,,
43481,52.61,52.39,,
43482,52.36,52.61,,
43483,54.04,52.36,,
43487,53.01,54.04,,
43488,52.92,53.01,,
43489,53.42,52.92,,
43490,53.98,53.42,,
43493,52.29,53.98,,
43494,53.6,52.29,,
43495,54.47,53.6,,
43496,54.04,54.47,,
43497,55.55,54.04,,
43500,54.89,55.55,,
43501,54,54.89,,
43502,54.34,54,,
43503,53,54.34,,
43504,53.09,53,,
43507,52.78,53.09,,
43508,53.47,52.78,,
43509,54.31,53.47,,
43510,54.79,54.31,,
43511,55.98,54.79,,
43515,56.45,55.98,,
43516,57.16,56.45,,
43517,57.46,57.16,,
43518,57.75,57.46,,
43521,55.92,57.75,,
43522,55.97,55.92,,
43523,57.37,55.97,,
43524,57.61,57.37,,
43525,56.19,57.61,,
43528,56.97,56.19,,
43529,56.94,56.97,,
43530,56.62,56.94,,
43531,57.03,56.62,,
43532,56.43,57.03,,
43535,57.12,56.43,,
43536,57.2,57.12,,
43537,58.59,57.2,,
43538,58.91,58.59,,
43539,58.82,58.91,,
43542,59.38,58.82,,
43543,59.29,59.38,,
43544,60.23,59.29,,
43545,60.2,60.23,,
43546,59.29,60.2,,
43549,59.08,59.29,,
43550,60.1,59.08,,
43551,59.61,60.1,,
43552,59.48,59.61,,
43553,60.28,59.48,,
43556,61.71,60.28,,
43557,62.61,61.71,,
43558,62.52,62.61,,
43559,62.19,62.52,,
43560,63.15,62.19,,
43563,64.33,63.15,,
43564,63.96,64.33,,
43565,64.65,63.96,,
43566,63.67,64.65,,
43567,64.02,63.67,,
43570,63.56,64.02,,
43571,64.19,63.56,,
43572,63.87,64.19,,
43573,64.07,63.87,,
43577,65.55,64.07,,
43578,66.24,65.55,,
43579,65.89,66.24,,
43580,65.28,65.89,,
43581,63.38,65.28,,
43584,63.57,63.38,,
43585,63.98,63.57,,
43586,63.69,63.98,,
43587,61.9,63.69,,
43588,62.04,61.9,,
43591,62.37,62.04,,
43592,61.51,62.37,,
43593,62.22,61.51,,
43594,61.81,62.22,,
43595,61.8,61.81,,
43598,61.21,61.8,,
43599,61.96,61.21,,
43600,62.24,61.96,,
43601,63.06,62.24,,
43602,62.92,63.06,,
43605,63.21,62.92,,
43606,63.13,63.21,,
43607,61.5,63.13,,
43608,57.99,61.5,,
43609,58.71,57.99,,
43613,59.35,58.71,,
43614,58.95,59.35,,
43615,56.74,58.95,,
43616,53.64,56.74,,
43619,53.38,53.64,,
43620,53.63,53.38,,
43621,51.83,53.63,,
43622,52.73,51.83,,
43623,54.16,52.73,,
43626,53.48,54.16,,
43627,53.52,53.48,,
43628,51.37,53.52,,
43629,52.54,51.37,,
43630,52.77,52.54,,
43633,52.17,52.77,,
43634,54.11,52.17,,
43635,53.97,54.11,,
43636,57.07,53.97,,
43637,57.5,57.07,,
43640,57.93,57.5,,
43641,57.89,57.93,,
43642,59.43,57.89,,
43643,59.49,59.43,,
43644,58.52,59.49,,
43647,59.14,58.52,,
43648,56.34,59.14,,
43649,57.44,56.34,,
43651,57.59,57.44,,
43654,57.76,57.59,,
43655,57.94,57.76,,
43656,60.52,57.94,,
43657,60.28,60.52,,
43658,60.3,60.28,,
43661,59.68,60.3,,
43662,57.74,59.68,,
43663,56.92,57.74,,
43664,55.42,56.92,,
43665,55.76,55.42,,
43668,56.22,55.76,,
43669,56.85,56.22,,
43670,56,56.85,,
43671,56.16,56,,
43672,56.33,56.16,,
43675,56.96,56.33,,
43676,58.11,56.96,,
43677,58.63,58.11,,
43678,54.01,58.63,,
43679,55.67,54.01,,
43682,54.58,55.67,,
43683,53.59,54.58,,
43684,51.03,53.59,,
43685,52.46,51.03,,
43686,54.37,52.46,,
43689,54.85,54.37,,
43690,57.1,54.85,,
43691,55.25,57.1,,
43692,54.42,55.25,,
43693,54.81,54.42,,
43696,56.14,54.81,,
43697,56.13,56.14,,
43698,55.49,56.13,,
43699,55.16,55.49,,
43700,54.02,55.16,,
43703,53.5,54.02,,
43704,54.77,53.5,,
43705,55.6,54.77,,
43706,56.45,55.6,,
43707,54.89,56.45,,
43711,53.76,54.89,,
43712,56.1,53.76,,
43713,56.16,56.1,,
43714,56.43,56.16,,
43717,57.73,56.43,,
43718,57.29,57.73,,
43719,55.67,57.29,,
43720,55.05,55.67,,
43721,54.8,55.05,,
43724,62.67,54.8,,
43725,59.1,62.67,,
43726,58.04,59.1,,
43727,58.19,58.04,,
43728,58.09,58.19,,
43731,58.42,58.09,,
43732,57.08,58.42,,
43733,56.32,57.08,,
43734,56.28,56.32,,
43735,55.79,56.28,,
43738,53.98,55.79,,
43739,53.5,53.98,,
43740,52.51,53.5,,
43741,52.36,52.51,,
43742,52.74,52.36,,
43745,52.71,52.74,,
43746,52.62,52.71,,
43747,52.61,52.62,,
43748,53.56,52.61,,
43749,54.78,53.56,,
43752,53.65,54.78,,
43753,52.88,53.65,,
43754,53.45,52.88,,
43755,54.03,53.45,,
43756,53.87,54.03,,
43759,53.51,53.87,,
43760,54.48,53.51,,
43761,55.99,54.48,,
43762,56.27,55.99,,
43763,56.71,56.27,,
43766,55.9,56.71,,
43767,55.68,55.9,,
43768,55.1,55.68,,
43769,54.25,55.1,,
43770,56.27,54.25,,
43773,56.6,56.27,,
43774,57.29,56.6,,
43775,56.38,57.29,,
43776,57.15,56.38,,
43777,57.26,57.15,,
43780,56.9,57.26,,
43781,56.85,56.9,,
43782,57.2,56.85,,
43783,56.88,57.2,,
43784,57.83,56.88,,
43787,57.14,57.83,,
43788,55.35,57.14,,
43789,57.01,55.35,,
43790,58.41,57.01,,
43791,57.66,58.41,,
43794,57.91,57.66,,
43795,58.32,57.91,,
43796,58.05,58.32,,
43798,55.14,58.05,,
43801,55.91,55.14,,
43802,56.03,55.91,,
43803,58.34,56.03,,
43804,58.34,58.34,,
43805,59.1,58.34,,
43808,58.92,59.1,,
43809,59.14,58.92,,
43810,58.65,59.14,,
43811,59.06,58.65,,
43812,59.98,59.06,,
43815,60.14,59.98,,
43816,60.87,60.14,,
43817,60.85,60.87,,
43818,61.18,60.85,,
43819,60.25,61.18,,
43822,60.35,60.25,,
43823,60.94,60.35,,
43825,61.48,60.94,,
43826,61.53,61.48,,
43829,61.44,61.53,,
43830,60.77,61.44,,
43832,60.95,60.77,,
43833,62.82,60.95,,
43836,63.04,62.82,,
43837,62.51,63.04,,
43838,59.46,62.51,,
43839,59.44,59.46,,
43840,58.99,59.44,,
43843,58.08,58.99,,
43844,58.26,58.08,,
43845,57.84,58.26,,
43846,58.53,57.84,,
43847,58.58,58.53,,
43851,58.38,58.58,,
43852,56.76,58.38,,
43853,55.61,56.76,,
43854,54.2,55.61,,
43857,53.18,54.2,,
43858,53.52,53.18,,
43859,53.41,53.52,,
43860,52.23,53.41,,
43861,51.68,52.23,,
43864,50.28,51.68,,
43865,49.8,50.28,,
43866,50.92,49.8,,
43867,51.14,50.92,,
43868,50.55,51.14,,
43871,49.78,50.55,,
43872,50.17,49.78,,
43873,51.41,50.17,,
43874,51.66,51.41,,
43875,52.32,51.66,,
43879,52.29,52.32,,
43880,53.49,52.29,,
43881,53.88,53.49,,
43882,53.5,53.88,,
43885,51.58,53.5,,
43886,50.06,51.58,,
43887,48.88,50.06,,
43888,47.29,48.88,,
43889,44.94,47.29,,
43892,46.92,44.94,,
43893,47.33,46.92,,
43894,46.95,47.33,,
43895,46.06,46.95,,
43896,41.51,46.06,,
43899,31.47,41.51,,
43900,34.73,31.47,,
43901,33.39,34.73,,
43902,31.98,33.39,,
43903,32.11,31.98,,
43906,29,32.11,,
43907,27.33,29,,
43908,20.83,27.33,,
43909,25.91,20.83,,
43910,22.63,25.91,,
43913,25.48,22.63,,
43914,26.2,25.48,,
43915,27.16,26.2,,
43916,25.71,27.16,,
43917,25.15,25.71,,
43920,24.09,25.15,,
43921,24.51,24.09,,
43922,23.74,24.51,,
43923,28.05,23.74,,
43924,30.9,28.05,,
43927,29.98,30.9,,
43928,28.69,29.98,,
43929,30.17,28.69,,
43930,28.82,30.17,,
43934,29.26,28.82,,
43935,27.4,29.26,,
43936,26.04,27.4,,
43937,25.53,26.04,,
43938,25.03,25.53,,
43941,20.43,25.03,,
43942,11.57,20.43,,
43943,20.69,11.57,,
43944,21.44,20.69,,
43945,21.22,21.44,,
43948,18.08,21.22,,
43949,17.6,18.08,,
43950,19.12,17.6,,
43951,21.85,19.12,,
43952,22.29,21.85,,
43955,22.78,22.29,,
43956,26.49,22.78,,
43957,25.62,26.49,,
43958,24.83,25.62,,
43959,26.17,24.83,,
43962,25.08,26.17,,
43963,26.33,25.08,,
43964,25.68,26.33,,
43965,27.88,25.68,,
43966,29.52,27.88,,
43969,31.65,29.52,,
43970,31.96,31.65,,
43971,33.94,31.96,,
43972,34.34,33.94,,
43973,33.65,34.34,,
43977,34.77,33.65,,
43978,33.23,34.77,,
43979,34.06,33.23,,
43980,35.84,34.06,,
43983,35.79,35.84,,
43984,37.06,35.79,,
43985,37.59,37.06,,
43986,37.72,37.59,,
43987,39.8,37.72,,
43990,38.43,39.8,,
43991,39.16,38.43,,
43992,39.78,39.16,,
43993,36.57,39.78,,
43994,36.51,36.57,,
43997,37.43,36.51,,
43998,38.65,37.43,,
43999,38.21,38.65,,
44000,39.05,38.21,,
44001,39.83,39.05,,
44004,40.73,39.83,,
44005,40.51,40.73,,
44006,38.21,40.51,,
44007,38.91,38.21,,
44008,38.65,38.91,,
44011,39.81,38.65,,
44012,39.34,39.81,,
44013,39.92,39.34,,
44014,40.76,39.92,,
44018,40.73,40.76,,
44019,40.7,40.73,,
44020,41.04,40.7,,
44021,39.83,41.04,,
44022,40.76,39.83,,
44025,40.32,40.76,,
44026,40.55,40.32,,
44027,41.4,40.55,,
44028,40.93,41.4,,
44029,40.75,40.93,,
44032,40.92,40.75,,
44033,41.92,40.92,,
44034,42.04,41.92,,
44035,41.21,42.04,,
44036,41.45,41.21,,
44039,41.8,41.45,,
44040,41.28,41.8,,
44041,41.54,41.28,,
44042,40.24,41.54,,
44043,40.57,40.24,,
44046,41.31,40.57,,
44047,41.91,41.31,,
44048,42.43,41.91,,
44049,42.2,42.43,,
44050,41.49,42.2,,
44053,42.17,41.49,,
44054,41.87,42.17,,
44055,42.95,41.87,,
44056,42.52,42.95,,
44057,42.31,42.52,,
44060,43.17,42.31,,
44061,43.12,43.17,,
44062,43.11,43.12,,
44063,42.82,43.11,,
44064,42.62,42.82,,
44067,42.93,42.62,,
44068,43.65,42.93,,
44069,43.69,43.65,,
44070,43.31,43.69,,
44071,43.29,43.31,,
44074,42.9,43.29,,
44075,43.08,42.9,,
44076,41.85,43.08,,
44077,41.72,41.85,,
44078,40.15,41.72,,
44082,37.19,40.15,,
44083,38.41,37.19,,
44084,37.66,38.41,,
44085,37.65,37.66,,
44088,37.56,37.65,,
44089,38.55,37.56,,
44090,40.41,38.55,,
44091,41.22,40.41,,
44092,41.32,41.22,,
44095,39.54,41.32,,
44096,39.8,39.54,,
44097,40.22,39.8,,
44098,40.58,40.22,,
44099,40.51,40.58,,
44102,40.87,40.51,,
44103,39.56,40.87,,
44104,40.47,39.56,,
44105,39.01,40.47,,
44106,37.34,39.01,,
44109,39.5,37.34,,
44110,40.93,39.5,,
44111,40.23,40.93,,
44112,41.47,40.23,,
44113,40.91,41.47,,
44116,39.73,40.91,,
44117,40.49,39.73,,
44118,41.34,40.49,,
44119,41.24,41.34,,
44120,41.12,41.24,,
44123,41.06,41.12,,
44124,41.7,41.06,,
44125,40.31,41.7,,
44126,40.94,40.31,,
44127,40.15,40.94,,
44130,38.89,40.15,,
44131,39.87,38.89,,
44132,37.72,39.87,,
44133,36.51,37.72,,
44134,36.15,36.51,,
44137,37.18,36.15,,
44138,37.99,37.18,,
44139,39.47,37.99,,
44140,39.11,39.47,,
44141,37.49,39.11,,
44144,40.62,37.49,,
44145,41.67,40.62,,
44146,41.74,41.67,,
44147,41.41,41.74,,
44148,40.4,41.41,,
44151,41.57,40.4,,
44152,41.65,41.57,,
44153,42.01,41.65,,
44154,41.9,42.01,,
44155,42.42,41.9,,
44158,43.28,42.42,,
44159,45.11,43.28,,
44160,45.91,45.11,,
44162,45.74,45.91,,
44165,45.51,45.74,,
44166,44.73,45.51,,
44167,45.44,44.73,,
44168,45.79,45.44,,
44169,46.42,45.79,,
44172,45.95,46.42,,
44173,45.8,45.95,,
44174,45.72,45.8,,
44175,46.96,45.72,,
44176,46.75,46.96,,
44179,47.15,46.75,,
44180,47.78,47.15,,
44181,48,47.78,,
44182,48.54,48,,
44183,49.24,48.54,,
44186,47.97,49.24,,
44187,47.16,47.97,,
44188,48.24,47.16,,
44189,48.35,48.24,,
44193,47.77,48.35,,
44194,48.14,47.77,,
44195,48.5,48.14,,
44196,48.63,48.5,,
44200,47.76,48.63,,
44201,50.01,47.76,,
44202,50.69,50.01,,
44203,50.87,50.69,,
44204,52.26,50.87,,
44207,52.27,52.26,,
44208,53.24,52.27,,
44209,52.96,53.24,,
44210,53.62,52.96,,
44211,52.42,53.62,,
44215,52.98,52.42,,
44216,53.31,52.98,,
44217,53.05,53.31,,
44218,52.19,53.05,,
44221,52.67,52.19,,
44222,52.52,52.67,,
44223,52.73,52.52,,
44224,52.24,52.73,,
44225,52.08,52.24,,
44228,53.42,52.08,,
44229,54.62,53.42,,
44230,55.54,54.62,,
44231,56.07,55.54,,
44232,56.7,56.07,,
44235,57.83,56.7,,
44236,58.25,57.83,,
44237,58.57,58.25,,
44238,58.14,58.57,,
44239,59.38,58.14,,
44243,60.08,59.38,,
44244,61.16,60.08,,
44245,60.53,61.16,,
44246,59.26,60.53,,
44249,61.7,59.26,,
44250,61.43,61.7,,
44251,63,61.43,,
44252,63.22,63,,
44253,61.23,63.22,,
44256,60.42,61.23,,
44257,59.57,60.42,,
44258,61.1,59.57,,
44259,63.62,61.1,,
44260,65.92,63.62,,
44263,64.93,65.92,,
44264,63.99,64.93,,
44265,64.42,63.99,,
44266,66,64.42,,
44267,65.64,66,,
44270,65.44,65.64,,
44271,64.86,65.44,,
44272,64.63,64.86,,
44273,60.06,64.63,,
44274,61.44,60.06,,
44277,61.56,61.44,,
44278,57.78,61.56,,
44279,61.16,57.78,,
44280,58.57,61.16,,
44281,60.96,58.57,,
44284,61.53,60.96,,
44285,60.56,61.53,,
44286,59.18,60.56,,
44287,61.48,59.18,,
44288,61.48,61.48,,
44291,58.68,61.48,,
44292,59.37,58.68,,
44293,59.81,59.37,,
44294,59.63,59.81,,
44295,59.35,59.63,,
44298,59.75,59.35,,
44299,60.24,59.75,,
44300,63.22,60.24,,
44301,63.51,63.22,,
44302,63.19,63.51,,
44305,63.43,63.19,,
44306,62.67,63.43,,
44307,61.27,62.67,,
44308,61.34,61.27,,
44309,62.02,61.34,,
44312,61.8,62.02,,
44313,62.8,61.8,,
44314,63.75,62.8,,
44315,64.88,63.75,,
44316,63.48,64.88,,
44319,64.41,63.48,,
44320,65.61,64.41,,
44321,65.59,65.61,,
44322,64.67,65.59,,
44323,64.88,64.67,,
44326,64.93,64.88,,
44327,65.3,64.93,,
44328,66.1,65.3,,
44329,63.84,66.1,,
44330,65.36,63.84,,
44333,66.28,65.36,,
44334,65.5,66.28,,
44335,63.35,65.5,,
44336,61.94,63.35,,
44337,63.36,61.94,,
44340,65.78,63.36,,
44341,65.79,65.78,,
44342,65.96,65.79,,
44343,66.6,65.96,,
44344,66.1,66.6,,
44348,67.52,66.1,,
44349,68.63,67.52,,
44350,68.6,68.63,,
44351,69.39,68.6,,
44354,69.04,69.39,,
44355,69.87,69.04,,
44356,69.79,69.87,,
44357,70.09,69.79,,
44358,70.6,70.09,,
44361,70.63,70.6,,
44362,71.86,70.63,,
44363,71.95,71.86,,
44364,70.78,71.95,,
44365,71.29,70.78,,
44368,73.12,71.29,,
44369,72.85,73.12,,
44370,72.36,72.85,,
44371,72.63,72.36,,
44372,73.33,72.63,,
44375,72.2,73.33,,
44376,72.31,72.2,,
44377,72.77,72.31,,
44378,74.33,72.77,,
44379,74.36,74.33,,
44383,72.58,74.36,,
44384,71.5,72.58,,
44385,72.22,71.5,,
44386,73.81,72.22,,
44389,73.44,73.81,,
44390,74.69,73.44,,
44391,72.64,74.69,,
44392,71.38,72.64,,
44393,71.56,71.38,,
44396,66.35,71.56,,
44397,67.2,66.35,,
44398,69.57,67.2,,
44399,71.14,69.57,,
44400,71.38,71.14,,
44403,71.34,71.38,,
44404,71.14,71.34,,
44405,71.79,71.14,,
44406,72.98,71.79,,
44407,73.23,72.98,,
44410,70.61,73.23,,
44411,70.03,70.61,,
44412,67.79,70.03,,
44413,68.74,67.79,,
44414,68.1,68.74,,
44417,66.3,68.1,,
44418,68.06,66.3,,
44419,69.02,68.06,,
44420,68.9,69.02,,
44421,68.21,68.9,,
44424,67.05,68.21,,
44425,66.34,67.05,,
44426,65.21,66.34,,
44427,63.5,65.21,,
44428,62.14,63.5,,
44431,65.34,62.14,,
44432,67.25,65.34,,
44433,68.06,67.25,,
44434,67.1,68.06,,
44435,68.48,67.1,,
44438,68.93,68.48,,
44439,68.26,68.93,,
44440,68.32,68.26,,
44441,69.73,68.32,,
44442,69.07,69.73,,
44446,68.13,69.07,,
44447,69.05,68.13,,
44448,67.92,69.05,,
44449,69.47,67.92,,
44452,70.19,69.47,,
44453,70.23,70.19,,
44454,72.33,70.23,,
44455,72.37,72.33,,
44456,71.82,72.37,,
44459,70.14,71.82,,
44460,70.49,70.14,,
44461,71.89,70.49,,
44462,72.95,71.89,,
44463,73.61,72.95,,
44466,75.08,73.61,,
44467,74.9,75.08,,
44468,74.5,74.9,,
44469,74.7,74.5,,
44470,75.58,74.7,,
44473,77.33,75.58,,
44474,78.57,77.33,,
44475,77.06,78.57,,
44476,77.96,77.06,,
44477,78.76,77.96,,
44480,79.92,78.76,,
44481,79.92,79.92,,
44482,79.82,79.92,,
44483,80.77,79.82,,
44484,81.73,80.77,,
44487,81.69,81.73,,
44488,82.44,81.69,,
44489,83.42,82.44,,
44490,81.36,83.42,,
44491,82.5,81.36,,
44494,82.61,82.5,,
44495,83.36,82.61,,
44496,81.48,83.36,,
44497,81.46,81.48,,
44498,81.78,81.46,,
44501,82.45,81.78,,
44502,82.44,82.45,,
44503,79.57,82.44,,
44504,77.7,79.57,,
44505,80.13,77.7,,
44508,80.74,80.13,,
44509,82.56,80.74,,
44510,80.06,82.56,,
44511,80.42,80.06,,
44512,79.69,80.42,,
44515,79.75,79.69,,
44516,79.74,79.75,,
44517,77.55,79.74,,
44518,78.41,77.55,,
44519,75.94,78.41,,
44522,76.12,75.94,,
44523,77.94,76.12,,
44524,77.81,77.94,,
44526,67.84,77.81,,
44529,69.62,67.84,,
44530,65.85,69.62,,
44531,65.37,65.85,,
44532,66.27,65.37,,
44533,66.1,66.27,,
44536,69.3,66.1,,
44537,71.84,69.3,,
44538,72.18,71.84,,
44539,70.79,72.18,,
44540,71.48,70.79,,
44543,71.06,71.48,,
44544,70.52,71.06,,
44545,70.66,70.52,,
44546,72.15,70.66,,
44547,70.72,72.15,,
44550,68.61,70.72,,
44551,70.82,68.61,,
44552,72.33,70.82,,
44553,73.42,72.33,,
44557,75.18,73.42,,
44558,75.6,75.18,,
44559,76.18,75.6,,
44560,76.61,76.18,,
44561,74.88,76.61,,
44564,75.85,74.88,,
44565,76.74,75.85,,
44566,77.47,76.74,,
44567,78.88,77.47,,
44568,78.44,78.88,,
44571,77.7,78.44,,
44572,80.67,77.7,,
44573,82.02,80.67,,
44574,81.62,82.02,,
44575,83.3,81.62,,
44579,84.83,83.3,,
44580,85.8,84.83,,
44581,85.55,85.8,,
44582,84.14,85.55,,
44585,82.41,84.14,,
44586,84.37,82.41,,
44587,85.96,84.37,,
44588,85.29,85.96,,
44589,85.43,85.29,,
44592,86.49,85.43,,
44593,86.46,86.49,,
44594,86.69,86.46,,
44595,88.45,86.69,,
44596,90.33,88.45,,
44599,89.77,90.33,,
44600,87.9,89.77,,
44601,88.53,87.9,,
44602,88.56,88.53,,
44603,91.42,88.56,,
44606,93.5,91.42,,
44607,90.21,93.5,,
44608,91.83,90.21,,
44609,90.04,91.83,,
44610,90.21,90.04,,
44614,91.91,90.21,,
44615,90.69,91.91,,
44616,90.94,90.69,,
44617,89.89,90.94,,
44620,93.5,89.89,,
44621,100.21,93.5,,
44622,107.06,100.21,,
44623,104.61,107.06,,
44624,112.11,104.61,,
44627,115.8,112.11,,
44628,119.65,115.8,,
44629,105.05,119.65,,
44630,102.99,105.05,,
44631,106.3,102.99,,
44634,101.18,106.3,,
44635,94.79,101.18,,
44636,93.59,94.79,,
44637,101.65,93.59,,
44638,103.09,101.65,,
44641,109.97,103.09,,
44642,109.27,109.97,,
44643,111.99,109.27,,
44644,109.43,111.99,,
44645,111.06,109.43,,
44648,103.42,111.06,,
44649,102.05,103.42,,
44650,105.68,102.05,,
44651,98.52,105.68,,
44652,97.9,98.52,,
44655,101.84,97.9,,
44656,100.68,101.84,,
44657,95.41,100.68,,
44658,95.51,95.41,,
44659,97.73,95.51,,
44662,93.92,97.73,,
44663,100.15,93.92,,
44664,103.79,100.15,,
44665,106.38,103.79,,
44669,107.61,106.38,,
44670,102.05,107.61,,
44671,102.19,102.05,,
44672,102.96,102.19,,
44673,101.05,102.96,,
44676,97.67,101.05,,
44677,100.41,97.67,,
44678,100.68,100.41,,
44679,103.47,100.68,,
44680,102.94,103.47,,
44683,103.42,102.94,,
44684,100.9,103.42,,
44685,106.22,100.9,,
44686,106.74,106.22,,
44687,108.33,106.74,,
44690,101.77,108.33,,
44691,98.45,101.77,,
44692,104.03,98.45,,
44693,104.4,104.03,,
44694,108.63,104.4,,
44697,111.82,108.63,,
44698,109.63,111.82,,
44699,107.04,109.63,,
44700,109.89,107.04,,
44701,110.28,109.89,,
44704,107.54,110.28,,
44705,107.2,107.54,,
44706,107.75,107.2,,
44707,111.25,107.75,,
44708,112.23,111.25,,
44712,111.91,112.23,,
44713,112.72,111.91,,
44714,114.3,112.72,,
44715,116.23,114.3,,
44718,116.06,116.23,,
44719,117.1,116.06,,
44720,119.78,117.1,,
44721,119.09,119.78,,
44722,118.12,119.09,,
44725,118.25,118.12,,
44726,116.26,118.25,,
44727,113.09,116.26,,
44728,115.25,113.09,,
44729,107.99,115.25,,
44733,109.52,107.99,,
44734,103.99,109.52,,
44735,101.58,103.99,,
44736,104.45,101.58,,
44739,106.38,104.45,,
44740,108.89,106.38,,
44741,107.01,108.89,,
44742,103.1,107.01,,
44743,105.39,103.1,,
44747,96.52,105.39,,
44748,94.98,96.52,,
44749,99.25,94.98,,
44750,101.53,99.25,,
44753,101.21,101.53,,
44754,93.31,101.21,,
44755,93.83,93.31,,
44756,92.83,93.83,,
44757,94.57,92.83,,
44760,99.42,94.57,,
44761,100.74,99.42,,
44762,99.88,100.74,,
44763,93.78,99.88,,
44764,92.43,93.78,,
44767,94.42,92.43,,
44768,92.88,94.42,,
44769,95.29,92.88,,
44770,94.65,95.29,,
44771,96.75,94.65,,
44774,92.39,96.75,,
44775,93.22,92.39,,
44776,89.74,93.22,,
44777,87.56,89.74,,
44778,88.08,87.56,,
44781,89.93,88.08,,
44782,89.67,89.93,,
44783,91.2,89.67,,
44784,93.53,91.2,,
44785,91.46,93.53,,
44788,88.85,91.46,,
44789,86.16,88.85,,
44790,87.69,86.16,,
44791,90.11,87.69,,
44792,90.44,90.11,,
44795,90.36,90.44,,
44796,93.25,90.36,,
44797,94.4,93.25,,
44798,92.19,94.4,,
44799,92.39,92.19,,
44802,96.19,92.39,,
44803,91.17,96.19,,
44804,89.03,91.17,,
44805,86.22,89.03,,
44806,86.48,86.22,,
44810,86.51,86.48,,
44811,81.63,86.51,,
44812,83.07,81.63,,
44813,86.36,83.07,,
44816,87.41,86.36,,
44817,86.89,87.41,,
44818,88.05,86.89,,
44819,84.65,88.05,,
44820,84.76,84.65,,
44823,85.36,84.76,,
44824,83.94,85.36,,
44825,82.43,83.94,,
44826,83.03,82.43,,
44827,78.25,83.03,,
44830,76.18,78.25,,
44831,77.81,76.18,,
44832,81.24,77.81,,
44833,80.42,81.24,,
44834,78.72,80.42,,
44837,82.7,78.72,,
44838,85.5,82.7,,
44839,86.84,85.5,,
44840,87.59,86.84,,
44841,91.35,87.59,,
44844,89.84,91.35,,
44845,87.97,89.84,,
44846,86.06,87.97,,
44847,87.95,86.06,,
44848,84.65,87.95,,
44851,84.53,84.65,,
44852,82.07,84.53,,
44853,84.52,82.07,,
44854,84.51,84.52,,
44855,83.95,84.51,,
44858,83.59,83.95,,
44859,84.31,83.59,,
44860,86.68,84.31,,
44861,87.83,86.68,,
44862,86.61,87.83,,
44865,85.4,86.61,,
44866,87.19,85.4,,
