SX5E Index,,,,
41214,2533.87,2503.64,,
41215,2547.15,2533.87,,
41218,2517.67,2547.15,,
41219,2535.94,2517.67,,
41220,2479.1,2535.94,,
41221,2479.13,2479.1,,
41222,2479.82,2479.13,,
41225,2473.52,2479.82,,
41226,2493.14,2473.52,,
41227,2472.84,2493.14,,
41228,2461.77,2472.84,,
41229,2427.32,2461.77,,
41232,2495.21,2427.32,,
41233,2509.62,2495.21,,
41234,2519.68,2509.62,,
41235,2535.09,2519.68,,
41236,2557.03,2535.09,,
41239,2542.52,2557.03,,
41240,2543.45,2542.52,,
41241,2546.84,2543.45,,
41242,2581.69,2546.84,,
41243,2575.25,2581.69,,
41246,2582.36,2575.25,,
41247,2590.83,2582.36,,
41248,2592.09,2590.83,,
41249,2603.41,2592.09,,
41250,2601.37,2603.41,,
41253,2596.02,2601.37,,
41254,2624.03,2596.02,,
41255,2630.34,2624.03,,
41256,2627.66,2630.34,,
41257,2630.54,2627.66,,
41260,2628.01,2630.54,,
41261,2643.5,2628.01,,
41262,2654.69,2643.5,,
41263,2658.3,2654.69,,
41264,2651.09,2658.3,,
41267,2648.53,2651.09,,
41270,2659.95,2648.53,,
