TZT1 Comdty,,,,
41729,21.168,21.624,,
41730,20.831,21.168,,
41731,20.001,20.831,,
41732,20.011,20.001,,
41733,20.022,20.011,,
41736,21.025,20.022,,
41737,20.725,21.025,,
41738,21.08,20.725,,
41739,21.12,21.08,,
41740,21.377,21.12,,
41743,21.828,21.377,,
41744,21.694,21.828,,
41745,21.771,21.694,,
41746,20.973,21.771,,
41750,20.973,#N/A N/A,,
41751,20.285,20.973,,
41752,20.095,20.285,,
41753,20.04,20.095,,
41754,19.998,20.04,,
41757,19.967,19.998,,
41758,19.575,19.967,,
41759,19.704,19.575,,
41760,19.497,19.704,,
41761,20.105,19.497,,
41764,20.15,20.105,,
41765,19.541,20.15,,
41766,19.079,19.541,,
41767,19.645,19.079,,
41768,19.846,19.645,,
41771,19.894,19.846,,
41772,19.75,19.894,,
41773,19.597,19.75,,
41774,19.582,19.597,,
41775,19.306,19.582,,
41778,19.333,19.306,,
41779,19.359,19.333,,
41780,19.492,19.359,,
41781,19.469,19.492,,
41782,19.593,19.469,,
41785,19.593,19.593,,
41786,19.2,19.593,,
41787,18.894,19.2,,
41788,18.817,18.894,,
41789,19.022,18.817,,
41792,18.322,19.022,,
41793,18.231,18.322,,
41794,17.656,18.231,,
41795,17.411,17.656,,
41796,16.94,17.411,,
41799,17.303,16.94,,
41800,17.235,17.303,,
41801,17.371,17.235,,
41802,17.445,17.371,,
41803,18.179,17.445,,
41806,18.389,18.179,,
41807,17.756,18.389,,
41808,17.491,17.756,,
41809,17.398,17.491,,
41810,17.462,17.398,,
41813,17.278,17.462,,
41814,17.327,17.278,,
41815,17.375,17.327,,
41816,17.205,17.375,,
41817,17.22,17.205,,
41820,17.291,17.22,,
41821,16.878,17.291,,
41822,16.712,16.878,,
41823,16.479,16.712,,
41824,15.847,16.479,,
41827,15.454,15.847,,
41828,15.626,15.454,,
41829,15.5,15.626,,
41830,15.415,15.5,,
41831,15.369,15.415,,
41834,16.075,15.369,,
41835,15.899,16.075,,
41836,16.056,15.899,,
41837,16.508,16.056,,
41838,16.789,16.508,,
41841,16.322,16.789,,
41842,16.3,16.322,,
41843,16.678,16.3,,
41844,17.111,16.678,,
41845,18.169,17.111,,
41848,18.847,18.169,,
41849,18.116,18.847,,
41850,17.57,18.116,,
41851,18.528,17.57,,
41852,18.018,18.528,,
41855,17.489,18.018,,
41856,17.592,17.489,,
41857,18.193,17.592,,
41858,18.32,18.193,,
41859,18.264,18.32,,
41862,17.986,18.264,,
41863,17.831,17.986,,
41864,17.963,17.831,,
41865,18.408,17.963,,
41866,19.032,18.408,,
41869,18.252,19.032,,
41870,17.938,18.252,,
41871,17.311,17.938,,
41872,17.293,17.311,,
41873,18.007,17.293,,
41876,18.3,18.007,,
41877,18.06,18.3,,
41878,18.078,18.06,,
41879,19.011,18.078,,
41880,22.03,19.011,,
41883,22.807,22.03,,
41884,22.118,22.807,,
41885,21.701,22.118,,
41886,22.018,21.701,,
41887,21.81,22.018,,
41890,21.645,21.81,,
41891,21.287,21.645,,
41892,21.398,21.287,,
41893,21.542,21.398,,
41894,21.404,21.542,,
41897,22.095,21.404,,
41898,21.951,22.095,,
41899,21.984,21.951,,
41900,22.272,21.984,,
41901,22.264,22.272,,
41904,22.071,22.264,,
41905,21.601,22.071,,
41906,21.81,21.601,,
41907,22.222,21.81,,
41908,22.003,22.222,,
41911,22.131,22.003,,
41912,24.067,22.131,,
41913,24.493,24.067,,
41914,23.999,24.493,,
41915,23.548,23.999,,
41918,23.301,23.548,,
41919,23.228,23.301,,
41920,23.47,23.228,,
41921,23.45,23.47,,
41922,23.153,23.45,,
41925,22.69,23.153,,
41926,22.716,22.69,,
41927,22.6,22.716,,
41928,22.944,22.6,,
41929,22.626,22.944,,
41932,22.458,22.626,,
41933,22.478,22.458,,
41934,22.753,22.478,,
41935,22.576,22.753,,
41936,22.496,22.576,,
41939,22.351,22.496,,
41940,22.681,22.351,,
41941,22.848,22.681,,
41942,22.431,22.848,,
41943,22.852,22.431,,
41946,23.2,22.852,,
41947,22.835,23.2,,
41948,22.796,22.835,,
41949,22.861,22.796,,
41950,23.221,22.861,,
41953,23.274,23.221,,
41954,22.941,23.274,,
41955,22.933,22.941,,
41956,22.525,22.933,,
41957,22.276,22.525,,
41960,22.791,22.276,,
41961,22.815,22.791,,
41962,22.897,22.815,,
41963,23.078,22.897,,
41964,23.394,23.078,,
41967,23.786,23.394,,
41968,24.642,23.786,,
41969,24.55,24.642,,
41970,24.358,24.55,,
41971,24.207,24.358,,
41974,24.02,24.207,,
41975,23.74,24.02,,
41976,23.667,23.74,,
41977,23.468,23.667,,
41978,23.296,23.468,,
41981,23.027,23.296,,
41982,23.141,23.027,,
41983,23.106,23.141,,
41984,22.792,23.106,,
41985,22.734,22.792,,
41988,22.358,22.734,,
41989,22.471,22.358,,
41990,22.414,22.471,,
41991,22.667,22.414,,
41992,22.382,22.667,,
41995,22.194,22.382,,
41996,22.348,22.194,,
41997,22.595,22.348,,
41999,22.595,#N/A N/A,,
42002,21.673,22.595,,
42003,21.208,21.673,,
42004,21.296,21.208,,
42006,20.448,21.296,,
42009,20.145,20.448,,
42010,19.538,20.145,,
42011,19.594,19.538,,
42012,19.591,19.594,,
42013,19.56,19.591,,
42016,19.76,19.56,,
42017,20.451,19.76,,
42018,20.592,20.451,,
42019,20.25,20.592,,
42020,19.82,20.25,,
42023,19.275,19.82,,
42024,19.249,19.275,,
42025,19.525,19.249,,
42026,19.549,19.525,,
42027,19.467,19.549,,
42030,19.612,19.467,,
42031,19.919,19.612,,
42032,20.214,19.919,,
42033,20.7,20.214,,
42034,20.265,20.7,,
42037,20.287,20.265,,
42038,20.112,20.287,,
42039,20.406,20.112,,
42040,21.374,20.406,,
42041,21.009,21.374,,
42044,21.601,21.009,,
42045,22.344,21.601,,
42046,22.878,22.344,,
42047,24.102,22.878,,
42048,23.55,24.102,,
42051,22.807,23.55,,
42052,22.684,22.807,,
42053,22.654,22.684,,
42054,21.877,22.654,,
42055,22.203,21.877,,
42058,21.877,22.203,,
42059,22.308,21.877,,
42060,23.016,22.308,,
42061,23.756,23.016,,
42062,23.056,23.756,,
42065,22.4,23.056,,
42066,21.902,22.4,,
42067,22.127,21.902,,
42068,21.434,22.127,,
42069,20.999,21.434,,
42072,21.674,20.999,,
42073,21.586,21.674,,
42074,22.12,21.586,,
42075,21.876,22.12,,
42076,21.628,21.876,,
42079,21.365,21.628,,
42080,21.145,21.365,,
42081,21.306,21.145,,
42082,21.237,21.306,,
42083,21.067,21.237,,
42086,20.932,21.067,,
42087,21.186,20.932,,
42088,21.111,21.186,,
42089,21.707,21.111,,
42090,21.809,21.707,,
42093,21.773,21.809,,
42094,21.567,21.773,,
42095,21.931,21.567,,
42096,21.877,21.931,,
42100,21.877,#N/A N/A,,
42101,21.488,21.877,,
42102,21.641,21.488,,
42103,21.841,21.641,,
42104,21.703,21.841,,
42107,21.975,21.703,,
42108,21.621,21.975,,
42109,21.806,21.621,,
42110,21.553,21.806,,
42111,21.147,21.553,,
42114,21.13,21.147,,
42115,21.399,21.13,,
42116,21.311,21.399,,
42117,21.007,21.311,,
42118,21.138,21.007,,
42121,21.003,21.138,,
42122,20.887,21.003,,
42123,20.946,20.887,,
42124,20.478,20.946,,
42125,20.163,20.478,,
42128,20.163,20.163,,
42129,20.427,20.163,,
42130,20.347,20.427,,
42131,20.129,20.347,,
42132,20.295,20.129,,
42135,20.9,20.295,,
42136,20.799,20.9,,
42137,20.751,20.799,,
42138,20.45,20.751,,
42139,20.484,20.45,,
42142,20.308,20.484,,
42143,20.356,20.308,,
42144,20.447,20.356,,
42145,20.413,20.447,,
42146,20.38,20.413,,
42149,20.38,20.38,,
42150,20.485,20.38,,
42151,20.492,20.485,,
42152,20.557,20.492,,
42153,20.244,20.557,,
42156,20.142,20.244,,
42157,20.17,20.142,,
42158,20.152,20.17,,
42159,19.978,20.152,,
42160,20.106,19.978,,
42163,20.35,20.106,,
42164,20.338,20.35,,
42165,20.4,20.338,,
42166,20.054,20.4,,
42167,20.045,20.054,,
42170,20.043,20.045,,
42171,20.214,20.043,,
42172,20.077,20.214,,
42173,20.119,20.077,,
42174,20.287,20.119,,
42177,20.711,20.287,,
42178,20.736,20.711,,
42179,20.631,20.736,,
42180,20.462,20.631,,
42181,20.447,20.462,,
42184,20.398,20.447,,
42185,20.454,20.398,,
42186,20.674,20.454,,
42187,20.876,20.674,,
42188,20.823,20.876,,
42191,20.721,20.823,,
42192,20.666,20.721,,
42193,20.462,20.666,,
42194,20.735,20.462,,
42195,20.872,20.735,,
42198,20.98,20.872,,
42199,20.836,20.98,,
42200,20.916,20.836,,
42201,21.073,20.916,,
42202,20.945,21.073,,
42205,20.991,20.945,,
42206,20.864,20.991,,
42207,20.655,20.864,,
42208,20.575,20.655,,
42209,20.449,20.575,,
42212,20.483,20.449,,
42213,20.709,20.483,,
42214,20.725,20.709,,
42215,20.882,20.725,,
42216,20.51,20.882,,
42219,20.358,20.51,,
42220,20.296,20.358,,
42221,20.216,20.296,,
42222,20.277,20.216,,
42223,20.024,20.277,,
42226,19.979,20.024,,
42227,19.969,19.979,,
42228,19.585,19.969,,
42229,19.466,19.585,,
42230,19.454,19.466,,
42233,19.317,19.454,,
42234,19.393,19.317,,
42235,19.204,19.393,,
42236,18.943,19.204,,
42237,18.9,18.943,,
42240,18.358,18.9,,
42241,18.729,18.358,,
42242,18.628,18.729,,
42243,18.973,18.628,,
42244,18.973,18.973,,
42247,19.25,18.973,,
42248,19.384,19.25,,
42249,19.501,19.384,,
42250,19.704,19.501,,
42251,19.425,19.704,,
42254,19.345,19.425,,
42255,19.343,19.345,,
42256,19.388,19.343,,
42257,19.321,19.388,,
42258,19.278,19.321,,
42261,19.172,19.278,,
42262,19.04,19.172,,
42263,19.261,19.04,,
42264,19.057,19.261,,
42265,18.927,19.057,,
42268,18.782,18.927,,
42269,18.953,18.782,,
42270,18.88,18.953,,
42271,18.587,18.88,,
42272,18.753,18.587,,
42275,18.496,18.753,,
42276,18.482,18.496,,
42277,18.667,18.482,,
42278,18.396,18.667,,
42279,18.177,18.396,,
42282,18.381,18.177,,
42283,18.859,18.381,,
42284,18.746,18.859,,
42285,18.8,18.746,,
42286,18.754,18.8,,
42289,18.449,18.754,,
42290,18.176,18.449,,
42291,18.028,18.176,,
42292,18.173,18.028,,
42293,18.198,18.173,,
42296,18.411,18.198,,
42297,18.187,18.411,,
42298,18.065,18.187,,
42299,18.144,18.065,,
42300,18.276,18.144,,
42303,18.05,18.276,,
42304,18.09,18.05,,
42305,18.125,18.09,,
42306,18.15,18.125,,
42307,17.989,18.15,,
42310,17.831,17.989,,
42311,17.876,17.831,,
42312,17.95,17.876,,
42313,17.707,17.95,,
42314,17.871,17.707,,
42317,17.458,17.871,,
42318,17.251,17.458,,
42319,17.074,17.251,,
42320,16.899,17.074,,
42321,17.001,16.899,,
42324,17.225,17.001,,
42325,17.624,17.225,,
42326,17.345,17.624,,
42327,17.36,17.345,,
42328,17.221,17.36,,
42331,17.192,17.221,,
42332,17.423,17.192,,
42333,17.561,17.423,,
42334,17.606,17.561,,
42335,17.542,17.606,,
42338,18.025,17.542,,
42339,18.218,18.025,,
42340,17.85,18.218,,
42341,17.354,17.85,,
42342,17.453,17.354,,
42345,16.836,17.453,,
42346,16.84,16.836,,
42347,16.586,16.84,,
42348,16.506,16.586,,
42349,16.289,16.506,,
42352,15.872,16.289,,
42353,16.094,15.872,,
42354,15.73,16.094,,
42355,15.603,15.73,,
42356,15.394,15.603,,
42359,15.086,15.394,,
42360,14.944,15.086,,
42361,14.566,14.944,,
42362,14.457,14.566,,
42366,14.83,14.457,,
42367,15.393,14.83,,
42368,14.911,15.393,,
42369,14.786,14.911,,
42373,14.605,14.786,,
42374,14.784,14.605,,
42375,15.126,14.784,,
42376,15.528,15.126,,
42377,14.766,15.528,,
42380,14.642,14.766,,
42381,14.048,14.642,,
42382,14.172,14.048,,
42383,13.757,14.172,,
42384,13.321,13.757,,
42387,13.39,13.321,,
42388,13.35,13.39,,
42389,12.797,13.35,,
42390,12.577,12.797,,
42391,13.458,12.577,,
42394,12.757,13.458,,
42395,12.892,12.757,,
42396,13.284,12.892,,
42397,13.669,13.284,,
42398,13.376,13.669,,
42401,12.803,13.376,,
42402,12.78,12.803,,
42403,12.924,12.78,,
42404,12.406,12.924,,
42405,12.272,12.406,,
42408,12.24,12.272,,
42409,12.156,12.24,,
42410,11.981,12.156,,
42411,11.859,11.981,,
42412,12.082,11.859,,
42415,11.965,12.082,,
42416,11.726,11.965,,
42417,11.886,11.726,,
42418,12.139,11.886,,
42419,11.995,12.139,,
42422,12.381,11.995,,
42423,12.309,12.381,,
42424,12.051,12.309,,
42425,11.904,12.051,,
42426,12.164,11.904,,
42429,12.193,12.164,,
42430,12.172,12.193,,
42431,12.214,12.172,,
42432,12.036,12.214,,
42433,11.852,12.036,,
42436,11.825,11.852,,
42437,11.942,11.825,,
42438,12.074,11.942,,
42439,11.877,12.074,,
42440,12,11.877,,
42443,12.02,12,,
42444,12.044,12.02,,
42445,11.995,12.044,,
42446,12.056,11.995,,
42447,12.121,12.056,,
42450,11.927,12.121,,
42451,11.921,11.927,,
42452,11.958,11.921,,
42453,12.042,11.958,,
42457,12.042,#N/A N/A,,
42458,12.044,12.042,,
42459,12.073,12.044,,
42460,11.937,12.073,,
42461,11.639,11.937,,
42464,11.375,11.639,,
42465,11.237,11.375,,
42466,11.4,11.237,,
42467,11.15,11.4,,
42468,11.226,11.15,,
42471,11.188,11.226,,
42472,11.26,11.188,,
42473,11.322,11.26,,
42474,11.225,11.322,,
42475,11.21,11.225,,
42478,11.343,11.21,,
42479,11.663,11.343,,
42480,11.799,11.663,,
42481,12.5,11.799,,
42482,13.08,12.5,,
42485,12.969,13.08,,
42486,13.98,12.969,,
42487,13.98,13.98,,
42488,12.643,13.98,,
42489,12.779,12.643,,
42492,12.275,12.779,,
42493,12.148,12.275,,
42494,12.425,12.148,,
42495,12.834,12.425,,
42496,12.875,12.834,,
42499,13.123,12.875,,
42500,12.919,13.123,,
42501,13.011,12.919,,
42502,12.914,13.011,,
42503,12.854,12.914,,
42506,13.094,12.854,,
42507,13.144,13.094,,
42508,13.096,13.144,,
42509,12.951,13.096,,
42510,13.028,12.951,,
42513,12.918,13.028,,
42514,12.999,12.918,,
42515,13.296,12.999,,
42516,13.486,13.296,,
42517,13.817,13.486,,
42520,13.91,13.817,,
42521,14.238,13.91,,
42522,14.073,14.238,,
42523,14.393,14.073,,
42524,14.268,14.393,,
42527,14.496,14.268,,
42528,14.62,14.496,,
42529,14.4,14.62,,
42530,14.193,14.4,,
42531,13.987,14.193,,
42534,13.85,13.987,,
42535,14.02,13.85,,
42536,14.2,14.02,,
42537,14.176,14.2,,
42538,14.518,14.176,,
42541,15.144,14.518,,
42542,14.884,15.144,,
42543,15.26,14.884,,
42544,15.171,15.26,,
42545,14.9,15.171,,
42548,14.302,14.9,,
42549,14.153,14.302,,
42550,14.428,14.153,,
42551,14.375,14.428,,
42552,14.28,14.375,,
42555,14.539,14.28,,
42556,14.24,14.539,,
42557,14.162,14.24,,
42558,14.387,14.162,,
42559,14.137,14.387,,
42562,14.114,14.137,,
42563,14.303,14.114,,
42564,14.225,14.303,,
42565,14.307,14.225,,
42566,14.219,14.307,,
42569,14.289,14.219,,
42570,14.413,14.289,,
42571,14.723,14.413,,
42572,14.983,14.723,,
42573,14.85,14.983,,
42576,14.843,14.85,,
42577,14.594,14.843,,
42578,14.45,14.594,,
42579,14.152,14.45,,
42580,14.458,14.152,,
42583,14.05,14.458,,
42584,13.803,14.05,,
42585,13.702,13.803,,
42586,13.65,13.702,,
42587,13.35,13.65,,
42590,13.074,13.35,,
42591,12.856,13.074,,
42592,12.895,12.856,,
42593,12.8,12.895,,
42594,12.273,12.8,,
42597,11.67,12.273,,
42598,11.884,11.67,,
42599,12.101,11.884,,
42600,12.024,12.101,,
42601,10.613,12.024,,
42604,11.276,10.613,,
42605,11.688,11.276,,
42606,11.127,11.688,,
42607,11.103,11.127,,
42608,11.438,11.103,,
42611,11.8,11.438,,
42612,11.544,11.8,,
42613,12.673,11.544,,
42614,12.62,12.673,,
42615,12.72,12.62,,
42618,12.521,12.72,,
42619,12.375,12.521,,
42620,12,12.375,,
42621,11.971,12,,
42622,11.9,11.971,,
42625,11.829,11.9,,
42626,12.006,11.829,,
42627,11.947,12.006,,
42628,12.482,11.947,,
42629,12.778,12.482,,
42632,13.377,12.778,,
42633,13.029,13.377,,
42634,13.267,13.029,,
42635,13.553,13.267,,
42636,14.01,13.553,,
42639,13.898,14.01,,
42640,13.3,13.898,,
42641,13.9,13.3,,
42642,13.95,13.9,,
42643,15.35,13.95,,
42646,15.598,15.35,,
42647,15.975,15.598,,
42648,16.128,15.975,,
42649,16.438,16.128,,
42650,16.075,16.438,,
42653,15.818,16.075,,
42654,15.459,15.818,,
42655,15.397,15.459,,
42656,15.725,15.397,,
42657,16.147,15.725,,
42660,16.29,16.147,,
42661,16.76,16.29,,
42662,16.746,16.76,,
42663,16.902,16.746,,
42664,16.775,16.902,,
42667,17.295,16.775,,
42668,17.587,17.295,,
42669,17.132,17.587,,
42670,17.434,17.132,,
42671,17.25,17.434,,
42674,17.791,17.25,,
42675,18.447,17.791,,
42676,18.955,18.447,,
42677,18.868,18.955,,
42678,18.338,18.868,,
42681,17.988,18.338,,
42682,17.646,17.988,,
42683,17.914,17.646,,
42684,18.071,17.914,,
42685,18.062,18.071,,
42688,17.589,18.062,,
42689,17.85,17.589,,
42690,17.63,17.85,,
42691,17.638,17.63,,
42692,17.898,17.638,,
42695,17.37,17.898,,
42696,17.629,17.37,,
42697,17.805,17.629,,
42698,17.844,17.805,,
42699,17.703,17.844,,
42702,17.961,17.703,,
42703,17.971,17.961,,
42704,18.213,17.971,,
42705,18.09,18.213,,
42706,17.54,18.09,,
42709,16.967,17.54,,
42710,16.316,16.967,,
42711,16.25,16.316,,
42712,16.404,16.25,,
42713,16.492,16.404,,
42716,17.1,16.492,,
42717,17.133,17.1,,
42718,17.124,17.133,,
42719,17.17,17.124,,
42720,17.499,17.17,,
42723,17.35,17.499,,
42724,17.499,17.35,,
42725,17.63,17.499,,
42726,18.061,17.63,,
42727,18.081,18.061,,
42731,18.334,18.081,,
42732,18.774,18.334,,
42733,18.996,18.774,,
42734,19.541,18.996,,
42737,19.202,19.541,,
42738,18.385,19.202,,
42739,18.843,18.385,,
42740,18.86,18.843,,
42741,18.543,18.86,,
42744,19.137,18.543,,
42745,19.806,19.137,,
42746,20.501,19.806,,
42747,20.319,20.501,,
42748,20.008,20.319,,
42751,19.002,20.008,,
42752,19.465,19.002,,
42753,19.619,19.465,,
42754,19.909,19.619,,
42755,20.493,19.909,,
42758,21.128,20.493,,
42759,20.703,21.128,,
42760,20.023,20.703,,
42761,19.846,20.023,,
42762,19.5,19.846,,
42765,20.4,19.5,,
42766,20.749,20.4,,
42767,21.515,20.749,,
42768,21.75,21.515,,
42769,22.243,21.75,,
42772,21.942,22.243,,
42773,21.27,21.942,,
42774,20.291,21.27,,
42775,20.188,20.291,,
42776,19.772,20.188,,
42779,19.05,19.772,,
42780,18.731,19.05,,
42781,18.85,18.731,,
42782,19.01,18.85,,
42783,18.476,19.01,,
42786,18.569,18.476,,
42787,18.121,18.569,,
42788,18.046,18.121,,
42789,18.302,18.046,,
42790,17.798,18.302,,
42793,17.281,17.798,,
42794,16.896,17.281,,
42795,17.112,16.896,,
42796,16.76,17.112,,
42797,16.766,16.76,,
42800,16.614,16.766,,
42801,16.503,16.614,,
42802,16.245,16.503,,
42803,16.121,16.245,,
42804,16.15,16.121,,
42807,15.825,16.15,,
42808,15.925,15.825,,
42809,16.095,15.925,,
42810,15.979,16.095,,
42811,15.983,15.979,,
42814,15.775,15.983,,
42815,15.636,15.775,,
42816,15.6,15.636,,
42817,15.579,15.6,,
42818,15.247,15.579,,
42821,14.937,15.247,,
42822,15.074,14.937,,
42823,15.576,15.074,,
42824,15.937,15.576,,
42825,15.801,15.937,,
42828,15.991,15.801,,
42829,16.133,15.991,,
42830,16.223,16.133,,
42831,16.15,16.223,,
42832,15.835,16.15,,
42835,15.514,15.835,,
42836,15.5,15.514,,
42837,15.635,15.5,,
42838,15.65,15.635,,
42842,15.65,#N/A N/A,,
42843,16.234,15.65,,
42844,16.164,16.234,,
42845,16.043,16.164,,
42846,16.321,16.043,,
42849,16.125,16.321,,
42850,15.774,16.125,,
42851,16.062,15.774,,
42852,16.049,16.062,,
42853,16.182,16.049,,
42856,16.175,16.182,,
42857,16.448,16.175,,
42858,16.327,16.448,,
42859,15.9,16.327,,
42860,15.822,15.9,,
42863,15.457,15.822,,
42864,15.42,15.457,,
42865,15.542,15.42,,
42866,15.4,15.542,,
42867,15.35,15.4,,
42870,15.49,15.35,,
42871,15.345,15.49,,
42872,15.578,15.345,,
42873,15.722,15.578,,
42874,15.5,15.722,,
42877,15.501,15.5,,
42878,15.634,15.501,,
42879,15.549,15.634,,
42880,15.377,15.549,,
42881,15.35,15.377,,
42884,15.425,15.35,,
42885,15.65,15.425,,
42886,15.295,15.65,,
42887,15.1,15.295,,
42888,14.943,15.1,,
42891,15.025,14.943,,
42892,14.846,15.025,,
42893,14.925,14.846,,
42894,15.285,14.925,,
42895,15.002,15.285,,
42898,14.794,15.002,,
42899,14.671,14.794,,
42900,14.7,14.671,,
42901,14.583,14.7,,
42902,14.599,14.583,,
42905,14.755,14.599,,
42906,14.794,14.755,,
42907,14.733,14.794,,
42908,14.619,14.733,,
42909,14.625,14.619,,
42912,14.799,14.625,,
42913,15.011,14.799,,
42914,15.127,15.011,,
42915,14.975,15.127,,
42916,14.84,14.975,,
42919,15.124,14.84,,
42920,14.954,15.124,,
42921,14.949,14.954,,
42922,15.003,14.949,,
42923,14.776,15.003,,
42926,14.597,14.776,,
42927,14.461,14.597,,
42928,14.469,14.461,,
42929,14.6,14.469,,
42930,14.635,14.6,,
42933,14.871,14.635,,
42934,14.74,14.871,,
42935,14.775,14.74,,
42936,14.948,14.775,,
42937,14.884,14.948,,
42940,14.723,14.884,,
42941,14.828,14.723,,
42942,15.177,14.828,,
42943,15.129,15.177,,
42944,14.983,15.129,,
42947,14.966,14.983,,
42948,14.675,14.966,,
42949,14.742,14.675,,
42950,14.79,14.742,,
42951,15,14.79,,
42954,15.349,15,,
42955,15.173,15.349,,
42956,15.571,15.173,,
42957,15.775,15.571,,
42958,16.014,15.775,,
42961,15.875,16.014,,
42962,15.577,15.875,,
42963,16.098,15.577,,
42964,16.198,16.098,,
42965,16.098,16.198,,
42968,16.182,16.098,,
42969,16.153,16.182,,
42970,16.36,16.153,,
42971,16.348,16.36,,
42972,16.303,16.348,,
42975,16.305,16.303,,
42976,16.471,16.305,,
42977,16.519,16.471,,
42978,16.451,16.519,,
42979,16.412,16.451,,
42982,16.449,16.412,,
42983,16.847,16.449,,
42984,16.827,16.847,,
42985,16.799,16.827,,
42986,16.787,16.799,,
42989,17.193,16.787,,
42990,17.152,17.193,,
42991,17.292,17.152,,
42992,17.585,17.292,,
42993,17.198,17.585,,
42996,17.103,17.198,,
42997,17.127,17.103,,
42998,16.925,17.127,,
42999,16.75,16.925,,
43000,16.647,16.75,,
43003,17.406,16.647,,
43004,17.36,17.406,,
43005,17.496,17.36,,
43006,17.608,17.496,,
43007,17.382,17.608,,
43010,17.633,17.382,,
43011,17.927,17.633,,
43012,17.958,17.927,,
43013,18.079,17.958,,
43014,18.049,18.079,,
43017,18.227,18.049,,
43018,18.1,18.227,,
43019,18.038,18.1,,
43020,17.872,18.038,,
43021,17.94,17.872,,
43024,18.131,17.94,,
43025,18.082,18.131,,
43026,18.305,18.082,,
43027,18.1,18.305,,
43028,17.769,18.1,,
43031,17.723,17.769,,
43032,17.573,17.723,,
43033,17.73,17.573,,
43034,17.6,17.73,,
43035,17.62,17.6,,
43038,17.612,17.62,,
43039,18.211,17.612,,
43040,18.436,18.211,,
43041,18.45,18.436,,
43042,18.215,18.45,,
43045,18.856,18.215,,
43046,19.22,18.856,,
43047,19.251,19.22,,
43048,19.418,19.251,,
43049,19.633,19.418,,
43052,19.835,19.633,,
43053,19.25,19.835,,
43054,18.895,19.25,,
43055,19.185,18.895,,
43056,18.85,19.185,,
43059,19.389,18.85,,
43060,19.746,19.389,,
43061,19.588,19.746,,
43062,19.943,19.588,,
43063,20.441,19.943,,
43066,20.608,20.441,,
43067,20.236,20.608,,
43068,20.339,20.236,,
43069,20.304,20.339,,
43070,20.852,20.304,,
43073,21.303,20.852,,
43074,21.355,21.303,,
43075,21.175,21.355,,
43076,21.375,21.175,,
43077,20.95,21.375,,
43080,20.985,20.95,,
43081,21.764,20.985,,
43082,20.648,21.764,,
43083,21.303,20.648,,
43084,21.036,21.303,,
43087,20.475,21.036,,
43088,20.122,20.475,,
43089,20.336,20.122,,
43090,20.016,20.336,,
43091,19.675,20.016,,
43095,19.675,#N/A N/A,,
43096,19.167,19.675,,
43097,19.711,19.167,,
43098,19.625,19.711,,
43102,19.428,19.625,,
43103,19.31,19.428,,
43104,19.2,19.31,,
43105,18.927,19.2,,
43108,19.059,18.927,,
43109,19.446,19.059,,
43110,19.512,19.446,,
43111,19.332,19.512,,
43112,19.854,19.332,,
43115,19.175,19.854,,
43116,18.999,19.175,,
43117,18.465,18.999,,
43118,18.3,18.465,,
43119,18.177,18.3,,
43122,18.539,18.177,,
43123,18.234,18.539,,
43124,17.862,18.234,,
43125,17.781,17.862,,
43126,17.853,17.781,,
43129,17.486,17.853,,
43130,17.351,17.486,,
43131,17.95,17.351,,
43132,18.25,17.95,,
43133,18.185,18.25,,
43136,17.624,18.185,,
43137,17.857,17.624,,
43138,18.262,17.857,,
43139,17.898,18.262,,
43140,17.901,17.898,,
43143,17.955,17.901,,
43144,18.31,17.955,,
43145,18.153,18.31,,
43146,17.775,18.153,,
43147,18.204,17.775,,
43150,19.181,18.204,,
43151,19.888,19.181,,
43152,19.806,19.888,,
43153,19.928,19.806,,
43154,20.71,19.928,,
43157,18.602,20.71,,
43158,19.185,18.602,,
43159,17.35,19.185,,
43160,17.542,17.35,,
43161,17.925,17.542,,
43164,17.54,17.925,,
43165,17.811,17.54,,
43166,17.803,17.811,,
43167,18.28,17.803,,
43168,18.937,18.28,,
43171,19.825,18.937,,
43172,19.595,19.825,,
43173,18.411,19.595,,
43174,18.92,18.411,,
43175,18.679,18.92,,
43178,18.737,18.679,,
43179,19.163,18.737,,
43180,19.375,19.163,,
43181,19.019,19.375,,
43182,18.453,19.019,,
43185,17.979,18.453,,
43186,18.493,17.979,,
43187,18.393,18.493,,
43188,18.206,18.393,,
43192,18.206,#N/A N/A,,
43193,18.05,18.206,,
43194,18.193,18.05,,
43195,18.155,18.193,,
43196,18.159,18.155,,
43199,18.639,18.159,,
43200,18.855,18.639,,
43201,19.295,18.855,,
43202,19.222,19.295,,
43203,19.6,19.222,,
43206,19.44,19.6,,
43207,19.084,19.44,,
43208,19.35,19.084,,
43209,19.764,19.35,,
43210,19.774,19.764,,
43213,19.942,19.774,,
43214,19.684,19.942,,
43215,19.871,19.684,,
43216,20.168,19.871,,
43217,20.248,20.168,,
43220,20.604,20.248,,
43221,20.16,20.604,,
43222,19.876,20.16,,
43223,19.896,19.876,,
43224,20.4,19.896,,
43227,20.65,20.4,,
43228,20.677,20.65,,
43229,20.837,20.677,,
43230,20.89,20.837,,
43231,21.242,20.89,,
43234,21.597,21.242,,
43235,21.692,21.597,,
43236,21.575,21.692,,
43237,22.242,21.575,,
43238,22.053,22.242,,
43241,22.316,22.053,,
43242,22.968,22.316,,
43243,22.754,22.968,,
43244,22.743,22.754,,
43245,21.918,22.743,,
43248,21.956,21.918,,
